Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
2010-04-05,24.485179901123047,24.589563964077534,24.380797734302377,24.500092993621585,2324933
2010-04-06,24.679033279418945,24.679033279418945,24.306238226232157,24.380796099189297,1696767
2010-04-07,24.41062355041504,24.67903647857613,24.380799259685826,24.649212187846917,2314800
2010-04-08,24.21677589416504,24.45536458571662,24.17204039599072,24.395717886862318,3480600
2010-04-09,24.350967407226562,24.350967407226562,24.052730304170915,24.261496465923187,3091767
2010-04-12,24.24659538269043,24.41062615500209,24.24659538269043,24.33606636829058,2550867
2010-04-13,24.18693733215332,24.291319467621406,24.142201860362245,24.261497083849527,2910300
2010-04-14,24.172025680541992,24.21676115148225,24.112377121866178,24.201848063746684,2400633
2010-04-15,24.052738189697266,24.186944645651,23.963267219061443,24.186944645651,2852667
2010-04-16,23.873798370361328,24.127300108405677,23.858887172641303,24.052740327537578,4242533
2010-04-19,23.96327018737793,24.05274116909647,23.76941702569911,23.76941702569911,3698333
2010-04-20,24.380796432495117,24.410620719765912,24.022914465914166,24.037825661482703,3403900
2010-04-21,24.306230545043945,24.410612671877608,24.231670799515275,24.336052926348938,2747267
2010-04-22,24.172025680541992,24.321143284965103,24.007994988383324,24.21676115148225,3238667
2010-04-23,24.231678009033203,24.231678009033203,23.903618444140868,24.186942527632716,3392100
2010-04-26,24.21677589416504,24.30624689051368,24.082569399642082,24.21677589416504,3092967
2010-04-27,23.873798370361328,24.27641777400789,23.873798370361328,24.17203559769974,3244800
2010-04-28,24.8132381439209,25.200946293511592,24.082561119800726,24.142207798147865,12364000
2010-04-29,24.649198532104492,24.932522500600747,24.604463068861246,24.73866945859098,4038667
2010-04-30,25.022005081176758,25.081651761237445,24.64921001256336,24.693945496642318,3246700
2010-05-03,25.24567985534668,25.305326529155266,24.977266979007673,25.12638461159593,3172933
2010-05-04,24.917617797851562,25.350059457682924,24.813233759023262,25.1711175581297,4143267
2010-05-05,24.992177963256836,25.335150601072556,24.887795810936208,24.887795810936208,3433567
2010-05-06,24.57465362548828,25.245685979105804,23.70977000900441,25.08165521617684,5769667
2010-05-07,24.679033279418945,24.828150921466925,24.02291413750089,24.708855670148324,7028700
2010-05-10,25.200946807861328,25.275504683283543,24.872887226055813,25.126387036305356,3984067
2010-05-11,25.230770111083984,25.529007311948472,24.962359095279915,25.11147674764525,3948067
2010-05-12,25.32023811340332,25.424622164342406,25.066738323713768,25.215855958597835,3592167
2010-05-13,25.14130210876465,25.439537426214056,25.066742331335345,25.32024216155395,2804033
2010-05-14,25.022005081176758,25.23076940945605,24.932534113018843,25.141300337431908,3221467
2010-05-17,25.24567985534668,25.275502244184185,24.76850267261083,25.05182674336859,3029300
2010-05-18,25.26059913635254,25.558834497002096,25.230774841833913,25.335158924582018,5602600
2010-05-19,24.942943572998047,25.275717750195724,24.821933907024626,25.20008646853941,3728267
2010-05-20,24.156389236450195,24.83706318162543,24.156389236450195,24.670677029344596,5020033
2010-05-21,24.201770782470703,24.21689627372689,23.8236181139946,23.8236181139946,4476133
2010-05-24,24.156389236450195,24.56479475758555,24.065632453975674,24.156389236450195,3493067
2010-05-25,23.929494857788086,23.974873244431517,23.400081629203722,23.868990983391342,3535167
2010-05-26,23.76311492919922,24.12614019378419,23.68748362391102,24.111014702080148,3189067
2010-05-27,24.1715087890625,24.18663619801532,23.86898753737097,24.065626543308785,2482400
2010-05-28,24.141267776489258,24.398410754163333,24.065636470675937,24.2471500659207,2979867
2010-06-01,23.747983932495117,24.156389457365425,23.717732953649417,23.9748758907564,2272700
2010-06-02,24.141267776489258,24.141267776489254,23.76311509419067,23.884122875431174,2713067
2010-06-03,24.277400970458984,24.36815776059551,24.09588739018594,24.247148065952196,1437967
2010-06-04,23.611845016479492,24.020248519990776,23.566466635713436,24.0051230341965,3327367
2010-06-07,23.702606201171875,23.95975106882634,23.566472945806282,23.687480711327645,2673067
2010-06-08,24.353031158447266,24.353031158447266,23.551347434440125,23.687482624182913,4842033
2010-06-09,24.09587860107422,24.41352532730471,24.00512184404175,24.398399842260346,2761967
2010-06-10,24.56479835510254,24.564798355102543,24.277402476305294,24.383284763570813,2787433
2010-06-11,24.45890998840332,24.564794181060996,24.171514158440274,24.45890998840332,2051000
2010-06-14,24.519407272338867,24.67066787923409,24.44377600719977,24.595036614094994,2594300
2010-06-15,24.82193946838379,24.82193946838379,24.534543611112138,24.610174909713656,2265833
2010-06-16,24.988325119018555,25.048828997968958,24.716054778666283,24.912693827792822,2245867
2010-06-17,25.275718688964844,25.290844176504525,24.88243870248189,25.03370127141258,1991767
2010-06-18,25.169837951660156,25.321100541297934,24.98832630618553,25.245469246479047,2459567
2010-06-21,25.094207763671875,25.33622520647997,24.973198080575994,25.290846815741972,2113367
2010-06-22,24.68579864501953,25.109329588980405,24.625294773991797,25.063951204863763,2247667
2010-06-23,24.53453254699707,24.80680279111871,24.42865031541075,24.716046043078162,1867633
2010-06-24,24.428665161132812,24.791690450528787,24.368161266797504,24.398412252273097,4282467
2010-06-25,24.45890998840332,24.595045158920072,24.27739835109795,24.474037400716494,2114233
2010-06-28,24.716060638427734,24.82194293253976,24.383286340229883,24.564799943498546,1553600
2010-06-29,24.428665161132812,24.625304260260656,24.27740446360248,24.54967294980343,3014633
2010-06-30,24.201770782470703,24.640427339355483,24.12613947942191,24.413535353593034,2723933
2010-07-01,24.156389236450195,24.307649899446506,24.005128573453888,24.307649899446506,3729100
2010-07-02,24.292510986328125,24.443771565739134,24.14125040691712,24.156375887843435,2289000
2010-07-06,24.53453254699707,24.655542185512115,24.337893567370205,24.39839742493625,5747333
2010-07-07,25.33622169494629,25.351347181968045,24.51941269825358,24.56479108270225,2706433
2010-07-08,25.290847778320312,25.487486837874563,25.079083229072268,25.35135166047922,2497600
2010-07-09,25.3967227935791,25.426975687702974,25.169830896108007,25.260587655096444,1202967
2010-07-12,25.547985076904297,25.56311248664043,25.260589295900814,25.30596767834259,1504667
2010-07-13,25.47236442565918,25.684129000491847,25.366482138242844,25.60849961950188,2340700
2010-07-14,25.653884887695312,25.6690103832672,25.336236016994295,25.4118673416227,2288500
2010-07-15,25.835378646850586,25.88075702203045,25.502604536659227,25.653865146131114,1956367
2010-07-16,25.517738342285156,25.88076546211235,25.442107051193286,25.83538707213395,2208600
2010-07-19,25.971532821655273,26.06228964530336,25.563129038623423,25.66901135841801,1944567
2010-07-20,25.92613983154297,26.001771116517034,25.60849305077224,25.774879184978317,2148333
2010-07-21,25.5631160736084,25.986647061366277,25.396728006846853,25.956394161032293,2786167
2010-07-22,25.865644454956055,25.98665416599188,25.669005357483925,25.75976215991477,3248500
2010-07-23,25.62362289428711,26.001775536674327,25.487487712221654,26.001775536674327,6587233
2010-07-26,25.865644454956055,25.865644454956055,25.5479956464481,25.5479956464481,3342967
2010-07-27,26.25891876220703,26.258918762207028,25.79000936121164,25.926142611347622,3497500
2010-07-28,26.183279037475586,26.274035790596162,26.016891015626843,26.228657414035876,2228667
2010-07-29,25.971532821655273,26.364813031925177,25.956407325508774,26.289181704423584,2580967
2010-07-30,25.865644454956055,26.06228355242818,25.71438375869935,25.865644454956055,2595633
2010-08-02,26.274038314819336,26.440424429270212,26.077399305294094,26.077399305294094,2849500
2010-08-03,26.274038314819336,26.470677324344575,26.213534448053853,26.470677324344575,2734433
2010-08-04,26.274038314819336,26.425298943424654,26.092524791139653,26.425298943424654,2133233
2010-08-05,26.334543228149414,26.349668714596074,26.092525828086206,26.198408079979487,1964500
2010-08-06,26.349672317504883,26.395050706432983,26.09252939583471,26.289168440061946,2189933
2010-08-09,26.561443328857422,26.63707463116938,26.379929742015857,26.531190423255858,1974367
2010-08-10,26.758073806762695,26.924461849018314,26.349668367630688,26.455552541513036,3414967
2010-08-11,26.244243621826172,26.58169143339769,26.244243621826172,26.551013650383453,2830267
2010-08-12,26.22889518737793,26.38228015155294,26.01415662761205,26.060172311904115,2584300
2010-08-13,26.090848922729492,26.38228094858512,26.07551101096731,26.198220156251853,3557400
2010-08-16,26.12152671813965,26.136864629914445,25.707385546658767,26.029495346699452,2214633
2010-08-17,26.443639755249023,26.643040434313622,26.198223384831362,26.24423907618442,2621733
2010-08-18,26.474323272705078,26.581694550648265,26.244246699504043,26.397631731770236,8534100
2010-08-19,26.13686180114746,26.39761797547186,25.860769667103753,26.39761797547186,2469800
2010-08-20,26.167545318603516,26.244238786811625,25.937466864375107,26.014160332583216,2227100
2010-08-23,26.167545318603516,26.443639463677606,26.167545318603516,26.30559239114056,4688800
2010-08-24,26.397628784179688,26.520336016132404,25.952809704761304,26.044841103923982,4311267
2010-08-25,26.3209285736084,26.44363772459213,25.998818758872417,26.320928573608395,3087400
2010-08-26,26.198219299316406,26.428295769806184,26.121525842222724,26.428295769806184,2087967
2010-08-27,26.62769889831543,26.62769889831543,26.12152636228987,26.3055891026628,1993567
2010-08-30,26.305606842041016,26.658392698729074,26.30560684204102,26.612376982604808,1723933
2010-08-31,26.351608276367188,26.520331177115317,26.0908520428529,26.22889911640824,3728400
2010-09-01,26.750417709350586,26.84244911950633,26.505001265734112,26.581694757662735,3945700
2010-09-02,26.504993438720703,26.781087587656405,26.412962055742135,26.781087587656405,2456633
2010-09-03,26.61235237121582,26.704383718352776,26.38227400337343,26.56633669764734,2587300
2010-09-07,26.59702491760254,26.827103375878572,26.535671312194246,26.61236283135562,2163200
2010-09-08,26.67371368408203,26.82710060736742,26.58168426066485,26.59702217283509,1902400
2010-09-09,26.903797149658203,26.965152710604226,26.689058537535473,26.796427843596838,2193467
2010-09-10,26.88844871520996,26.93446439271898,26.71972391421179,26.873110806172075,2007933
2010-09-13,27.087858200073242,27.17988958521292,26.934473208305775,26.965150986817665,2102500
2010-09-14,27.087858200073242,27.225905277782758,26.934473208305775,27.087858200073242,1950700
2010-09-15,26.96514129638672,27.16454190906566,26.903785761412205,27.07251055699918,2170467
2010-09-16,26.94982147216797,27.179900023376486,26.857790051684564,27.179900023376486,1754100
2010-09-17,26.857789993286133,27.10320646390935,26.796436363229514,26.94982141356943,3015233
2010-09-20,27.271921157836914,27.3025989365597,26.873119786420695,26.934473393470267,2008933
2010-09-21,27.287254333496094,27.50199484647334,27.133869367309874,27.287254333496097,2269567
2010-09-22,27.578685760498047,27.73207267377695,27.317931518636033,27.317931518636033,2745533
2010-09-23,27.241239547729492,27.686058499865673,27.16454803730292,27.486655891806837,2063933
2010-09-24,27.59403419494629,27.670725725016556,27.39463348620888,27.409971402143686,1541467
2010-09-27,27.455974578857422,27.59402161050207,27.302589638272924,27.517328165012152,2023667
2010-09-28,27.51732635498047,27.609357703356608,27.33326365822819,27.56334202916854,2367433
2010-09-29,27.394620895385742,27.532665976144663,27.271911773116855,27.409958804271106,1618800
2010-09-30,27.164548873901367,27.56335020150964,27.1338710985485,27.51733451367824,2387167
2010-10-01,27.348608016967773,27.486653111853098,27.195221110836464,27.379283837877608,2352800
2010-10-04,27.225906372070312,27.44064497909653,27.118537068557202,27.30259984623457,2133833
2010-10-05,27.2105655670166,27.455981927718952,27.164549877485168,27.4406420642779,4221633
2010-10-06,27.149208068847656,27.394626362362047,27.103192382613177,27.179885843135885,2942533
2010-10-07,27.041841506958008,27.287257874784768,26.965149989109847,27.241242183917507,3120433
2010-10-08,27.057186126708984,27.13387961396193,26.949816804871983,27.02651029212493,2787733
2010-10-11,27.02649688720703,27.16454392555431,26.9498034379934,27.072512566656123,1141067
2010-10-12,26.96514129638672,27.05717069805791,26.888447852866225,26.934463528899464,2072233
2010-10-13,26.934463500976562,27.07251052893317,26.90378573352111,27.026494852947632,2138067
2010-10-14,26.96514129638672,26.995817113478687,26.857770085378966,26.949801437445448,2095433
2010-10-15,26.980484008789062,27.164546745694263,26.85777486738705,27.07251537724166,2541767
2010-10-18,27.072526931762695,27.133880553451533,26.96515760620811,27.04184914572004,4868800
2010-10-19,27.103187561035156,27.195218917132014,26.949802617672187,26.949802617672187,3409533
2010-10-20,27.287254333496094,27.47131707307783,27.149207278809797,27.19522296370523,3775467
2010-10-21,27.33327293395996,27.548013469843013,27.22590364121637,27.363950710627787,2575700
2010-10-22,27.271921157836914,27.363952543609273,27.041842693406018,27.333274764886486,1965267
2010-10-25,27.256582260131836,27.42530516102887,27.225904482516047,27.302597951357562,1891133
2010-10-26,27.394620895385742,27.409958804271106,27.072511156025826,27.225896096065437,2061967
2010-10-27,27.40996742248535,27.409967422485355,27.04184189032836,27.24124257011475,2210700
2010-10-28,27.716739654541016,27.747417434849233,27.409969653043277,27.60937034905642,3206100
2010-10-29,27.931482315063477,28.100205243448574,27.624710340114554,27.686065905342087,3273133
2010-11-01,27.68606185913086,28.130878914842814,27.501999091140817,28.054185444714975,2746500
2010-11-02,28.023502349853516,28.084855939807834,27.824099769309917,27.824099769309917,2134333
2010-11-03,28.054182052612305,28.17689119990058,27.83944348285249,28.115537601454307,2021133
2010-11-04,28.422304153442383,28.422304153442383,28.14621006777721,28.238241429665603,2639667
2010-11-05,28.360946655273438,28.52966949522834,28.19222186492331,28.37628456334337,2135333
2010-11-08,28.268930435180664,28.36096183364455,28.100205554531453,28.34562196696972,2178667
2010-11-09,28.059066772460938,28.385514316357565,27.934704391448182,28.307789557813457,2319767
2010-11-10,27.7947940826416,28.13678811810266,27.71706933352526,28.04351683782485,2653600
2010-11-11,27.779253005981445,27.90361341080602,27.6704371575917,27.748161916438807,1578833
2010-11-12,27.65488624572754,27.701521884320915,27.39061894481353,27.701521884320915,1742767
2010-11-15,27.577167510986328,27.903615075632572,27.577167510986328,27.74816357199058,1674600
2010-11-16,27.37507438659668,27.577161494912424,27.204076386223246,27.546070410297432,2506600
2010-11-17,27.343982696533203,27.53052524674738,27.28180250535269,27.483889609193838,2017500
2010-11-18,27.499435424804688,27.5460710644984,27.28180375734918,27.452799785110976,2247400
2010-11-19,27.37507438659668,27.592706048883578,27.23516747083824,27.452799133125136,1949300
2010-11-22,27.452802658081055,27.499438302655246,27.204079879243015,27.23517096785012,2158033
2010-11-23,27.312904357910156,27.39063111566072,27.126361720647658,27.343995456345095,2080667
2010-11-24,27.452802658081055,27.46834721404814,27.297351168391398,27.46834721404814,1055533
2010-11-26,27.23517417907715,27.421714802695487,27.219627644604078,27.281809829150024,843467
2010-11-29,27.219633102416992,27.29735986034785,26.970910244381248,27.188543980583503,1588833
2010-11-30,27.281797409057617,27.343977588622746,26.970892557887435,27.017528186729347,2326567
2010-12-01,27.63934326171875,27.748159099060004,27.34398485940804,27.514980892848182,2540200
2010-12-02,27.608251571655273,27.639342657361283,27.4372555419541,27.530526822399377,1812200
2010-12-03,27.65488624572754,27.65488624572754,27.35952786019372,27.561614968540788,4351033
2010-12-06,27.483890533447266,27.608250919990393,27.437254894325413,27.59270636584068,1710267
2010-12-07,27.15744400024414,27.76370737447532,27.048628156067974,27.592709353621707,3077200
2010-12-08,26.986452102661133,27.204083824453615,26.72218275285801,27.126357080000176,3699167
2010-12-09,27.110815048217773,27.18854179991452,26.862092210130953,27.18854179991452,2157467
2010-12-10,27.250707626342773,27.266252177804922,27.033074022510874,27.157436364225152,1459400
2010-12-13,27.266263961791992,27.390626357253453,27.172992659364198,27.343990706039556,2043033
2010-12-14,27.452802658081055,27.514982858622332,27.31289572435848,27.34398681296559,1502200
2010-12-15,27.281797409057617,27.51497357659492,27.266250881662135,27.45279339702979,1672200
2010-12-16,27.452802658081055,27.499438302655246,27.250715523817206,27.499438302655246,1779033
2010-12-17,27.577167510986328,27.592712068348593,27.312898175789144,27.359533824549054,2615867
2010-12-20,27.561607360839844,27.701514238002133,27.499427185436204,27.701514238002133,1574500
2010-12-21,27.623802185058594,27.670437832172993,27.561620004457364,27.623802185058594,1264167
2010-12-22,27.608251571655273,27.717069383289928,27.561615931432634,27.623798102844653,1324133
2010-12-23,27.623802185058594,27.63934674187238,27.483895243715395,27.63934674187238,1051233
2010-12-27,27.670434951782227,27.810339901888792,27.49943693793868,27.577163667262628,963000
2010-12-28,27.763700485229492,27.763700485229492,27.561611426183248,27.670429220030435,1070267
2010-12-29,27.71706199645996,27.825877802421537,27.60824421382616,27.763697624253812,1125167
2010-12-30,27.670434951782227,27.810339901888792,27.654888419913735,27.685979506977883,834533
2010-12-31,27.68597984313965,27.810340239560535,27.639344200313598,27.685979843139645,922733
2011-01-03,27.763700485229492,27.856969773756123,27.623793587430907,27.856969773756123,1605333
2011-01-04,27.903606414794922,27.98133313082733,27.608248056547765,27.763701488612583,2215100
2011-01-05,27.623802185058594,27.810342796843152,27.514984357342964,27.701526945800566,2852200
2011-01-06,27.577167510986328,27.670438808506145,27.40616947330896,27.6393477171085,2483967
2011-01-07,27.65488624572754,27.670432776373787,27.42170805276066,27.670432776373787,2472200
2011-01-10,27.32843589782715,27.51497645604405,26.986441909420776,27.483887351344137,10918433
2011-01-11,27.42171287536621,27.468348522161307,27.204081174771094,27.328443558449038,4586233
2011-01-12,27.530527114868164,27.608251864949764,27.421709302077492,27.51498058351363,3322033
2011-01-13,27.670434951782227,27.67043495178223,27.421710208614734,27.577163667262628,2713067
2011-01-14,27.856966018676758,27.888057095109552,27.51497208460465,27.685970039976784,3001033
2011-01-18,27.996889114379883,28.183431727684248,27.810346501075514,27.93470890216953,4010433
2011-01-19,27.981340408325195,28.090156257733828,27.872524558916567,28.027976054739327,2877233
2011-01-20,28.059066772460938,28.21451826622214,27.950248947822406,28.043520239413724,2822800
2011-01-21,28.23006248474121,28.26115357379055,27.981339702365386,28.23006248474121,3404767
2011-01-24,28.24560546875,28.369967841352256,28.152336160139374,28.261152000745813,4840400
2011-01-25,28.183414459228516,28.276685708731826,28.01241848625385,28.167869909868664,2447733
2011-01-26,28.13678741455078,28.245603246596406,28.059062667377923,28.21451413839634,2275867
2011-01-27,28.30778694152832,28.385511692888887,28.059064179163457,28.09015328903856,2609533
2011-01-28,27.919158935546875,28.323333201638512,27.91915893554688,28.245606468925697,3167967
2011-01-31,27.7947940826416,28.183423758241563,27.7947940826416,27.981336643197224,2237867
2011-02-01,28.059066772460938,28.059066772460938,27.841433099856864,27.950248947822406,2371200
2011-02-02,27.919158935546875,28.090154980172983,27.84143220283406,27.91915893554688,2184633
2011-02-03,28.121232986450195,28.16786860904817,27.841419250862355,27.903599422102317,7440567
2011-02-04,27.996889114379883,28.19897628656851,27.810346501075514,28.19897628656851,6786100
2011-02-07,28.214508056640625,28.21450805664063,28.01242099021013,28.01242099021013,7483333
2011-02-08,28.183414459228516,28.292230258091678,28.136778834476864,28.276685708731826,2344600
2011-02-09,28.09675407409668,28.238575518161475,27.98644561218463,28.19130103555642,3057567
2011-02-10,28.144027709960938,28.222817176098655,28.017961758890145,28.017961758890145,2500567
2011-02-11,28.112503051757812,28.285841432971825,28.033711603365226,28.033711603365226,2194967
2011-02-14,27.876136779785156,28.112509172678372,27.75007283940891,28.112509172678372,2281567
2011-02-15,28.191299438476562,28.207058934285698,27.718556642957964,27.734314135016838,3042067
2011-02-16,27.89189910888672,28.222820516331293,27.828867127766507,28.222820516331293,3075067
2011-02-17,28.553728103637695,28.79010042312137,28.27008132025729,28.664034518146885,8207833
2011-02-18,28.270092010498047,28.569496393812937,28.1755430469512,28.553738901138576,4745867
2011-02-22,28.3331241607666,28.348883657289097,28.112511246955183,28.20706021108875,3532200
2011-02-23,28.207061767578125,28.39615970627984,28.128270291868922,28.270093745895206,2916767
2011-02-24,28.081003189086914,28.222826680395553,28.002213696416106,28.14403718772475,2653967
2011-02-25,28.15978240966797,28.191297391497407,27.986441994605606,28.09675044225898,2400967
2011-02-28,28.34889030456543,28.42767979065114,28.14403483549144,28.175549828425396,3122533
2011-03-01,28.175546646118164,28.41191908517968,28.15978915143093,28.285853116430008,3397300
2011-03-02,28.301612854003906,28.348887342215658,28.112514901156903,28.23857886722116,2423100
2011-03-03,28.490711212158203,28.537985701042476,28.348887745505376,28.42767722447874,2815500
2011-03-04,28.3331241607666,28.50646459626159,28.112511246955183,28.39615813935588,3203367
2011-03-07,28.585250854492188,28.758591270525557,28.364637965449862,28.364637965449862,3595633
2011-03-08,28.742843627929688,28.853150110246105,28.61677764546034,28.679809634819605,3353833
2011-03-09,29.057994842529297,29.089511827439875,28.64828405744214,28.7428330084238,2850333
2011-03-10,28.868898391723633,28.963447347458008,28.679800480254894,28.91617286959082,3870333
2011-03-11,29.04224395751953,29.121033432091295,28.679805561737616,28.868903506710698,3253933
2011-03-14,28.648290634155273,28.884663065872836,28.396160708240057,28.82162908158113,6515200
2011-03-15,28.207061767578125,28.317368230570636,28.002206335234753,28.002206335234753,3614500
2011-03-16,27.8131103515625,28.42767669179149,27.63976989431805,28.42767669179149,5732067
2011-03-17,27.734315872192383,28.112511735296266,27.466428471660723,28.112511735296266,4817333
2011-03-18,27.781587600708008,28.033717483196686,27.639764166104968,27.93916852679466,3355567
2011-03-21,27.923423767089844,28.08100476502608,27.89190676600216,27.970698266845826,2673367
2011-03-22,27.9864559173584,28.128279417395824,27.89190691733345,27.954940919850827,2563200
2011-03-23,28.081003189086914,28.09676269062187,27.78159870868567,27.923422199994313,1765500
2011-03-24,28.15978240966797,28.222814377076958,28.017958980185156,28.144024918753253,1692033
2011-03-25,28.081003189086914,28.270101177498436,28.04948819351899,28.270101177498436,1835800
2011-03-28,28.144027709960938,28.23857466857614,28.065236240072903,28.09675322877818,1818400
2011-03-29,28.443435668945312,28.459193163405764,28.065239771889903,28.222820727746136,3050600
2011-03-30,28.632530212402344,28.74283867947855,28.45919177056911,28.45919177056911,2187967
2011-03-31,28.601022720336914,28.679812213181595,28.45919922871529,28.61678021815565,2245233
2011-04-01,29.026485443115234,29.058002436262154,28.664049038803338,28.664049038803338,2973200
2011-04-04,28.963449478149414,29.042240948307732,28.916174996804493,28.994966466962808,1782400
2011-04-05,29.01072883605957,29.073760820531405,28.916179857476486,28.93193935640744,2453633
2011-04-06,29.247100830078125,29.247100830078125,29.026485882213525,29.042245380900685,3373833
2011-04-07,28.963449478149414,29.16830489606065,28.916174996804493,29.16830489606065,1974000
2011-04-08,29.01072883605957,29.26285877769757,28.900422362296194,29.089520319462356,2339767
2011-04-11,28.616785049438477,29.04225559613422,28.522236039061646,28.963464086236414,3179500
2011-04-12,28.34889030456543,28.72708424602864,28.28585631119588,28.601020266791178,2651700
2011-04-13,28.490711212158203,28.727081652828936,28.39616223438965,28.42767722447874,2164600
