Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2010-05-03,23.067913055419922,23.217412605669608,22.858611974174,22.925887270797798,43989500
2010-05-04,22.522241592407227,22.836192586453024,22.238191371959772,22.813768432001623,82085600
2010-05-05,22.31293296813965,22.492333260832872,22.193332773010834,22.253132870575243,66833800
2010-05-06,21.6626033782959,22.335354761484307,20.862776622947166,22.118579965297066,128613000
2010-05-07,21.087032318115234,21.640185094283805,20.421755944428664,21.625234710982593,173718100
2010-05-10,21.632707595825195,22.036357921685358,21.460781057688752,21.68503250605273,86653300
2010-05-11,21.587862014770508,22.16343902711662,21.35613674157493,21.4383624364093,63789400
2010-05-12,22.006458282470703,22.111108101491787,21.617756917896894,21.662606636656378,47146800
2010-05-13,21.856958389282227,22.223234199539455,21.81210866832644,21.871908771516463,45188800
2010-05-14,21.62523651123047,21.834536191882993,21.4084602125579,21.82706242535724,63334000
2010-05-17,21.632707595825195,21.849482427588814,21.26643179848559,21.767258179694206,46053300
2010-05-18,21.475027084350586,21.77537682306014,21.32485149890555,21.677763695047233,52690600
2010-05-19,21.204710006713867,21.54260433243161,20.866817113176545,21.4149555240694,61746700
2010-05-20,20.356224060058594,20.904362529661903,20.303663033135066,20.761695862169066,87991100
2010-05-21,20.15348243713379,20.356219003923027,19.85313276347208,19.995797963348757,117596300
2010-05-24,19.72548484802246,20.16850117339005,19.71797592682535,20.16099225219294,73711700
2010-05-25,19.575315475463867,19.770543191752072,19.057211206552118,19.259947846410725,98373600
2010-05-26,18.779388427734375,19.980789002431074,18.441494023788795,19.695455631947972,176684100
2010-05-27,19.52275276184082,19.79306825837949,19.32001613943682,19.32001613943682,136433600
2010-05-28,19.37257194519043,19.612853117438096,19.26744991695598,19.40260762878897,67496900
2010-06-01,19.440155029296875,19.75552261477219,19.162332056485603,19.169840979018414,76152400
2010-06-02,19.868162155151367,19.883180006692378,19.320023463534827,19.567812285236904,65718800
2010-06-03,20.168506622314453,20.22106765271436,19.83061223805695,19.935734298856765,67837000
2010-06-04,19.365070343017578,19.950752029421,19.23742151328184,19.59784123294251,89832200
2010-06-07,18.989627838134766,19.395099559252014,18.95208323198854,19.38759063802277,80456200
2010-06-08,18.85447120666504,18.967102167232355,18.509067971120857,18.959593245570485,87355000
2010-06-09,18.61419105529785,19.162329435597623,18.584155369274686,18.93706608696488,87794000
2010-06-10,18.771875381469727,18.884506347322457,18.60668339369775,18.86948850329398,78930900
2010-06-11,19.2674503326416,19.31250242683117,18.599172112138728,18.801908684262155,68057700
2010-06-14,19.14731216430664,19.492713970804413,19.124785399116636,19.41762761786516,50972400
2010-06-15,19.958255767822266,20.010816784262495,19.32752070617892,19.33502962741042,81641500
2010-06-16,19.76302719116211,19.958254837540483,19.695448335408816,19.87565814002419,48698000
2010-06-17,19.800575256347656,20.02583719344348,19.55278655267006,19.943240481490793,47995500
2010-06-18,19.853134155273438,19.920713015607454,19.65039757427138,19.80057313772038,52075600
2010-06-21,19.485214233398438,20.191035970663396,19.44016068509399,20.108440663133806,54625300
2010-06-22,19.35004997253418,19.860645224872478,19.342541050331505,19.642890777536245,55985400
2010-06-23,19.004640579223633,19.357552647960677,18.937061733388028,19.357552647960677,61466200
2010-06-24,18.771875381469727,19.3125048768711,18.71931435955048,19.11727720104216,85243400
2010-06-25,18.418962478637695,18.854469879098982,18.253769078068757,18.809416352300037,156256700
2010-06-28,18.253772735595703,18.47903611818589,18.111107502020527,18.40394832398916,73784800
2010-06-29,17.502899169921875,18.171179020601386,17.352725000736655,18.118616557596848,119882100
2010-06-30,17.277629852294922,17.780716041085398,17.232577763916986,17.495382806271657,81050500
2010-07-01,17.390262603759766,17.510402473422545,17.067386166973467,17.337701589804826,92239400
2010-07-02,17.472858428955078,17.630541462948177,17.30766504228024,17.540437281289304,62485100
2010-07-06,17.885848999023438,18.088585669010783,17.705639103095002,17.795744767149692,73592000
2010-07-07,18.246261596679688,18.261279440131005,17.728158887232656,17.88584194693035,79965300
2010-07-08,18.328859329223633,18.486543829926237,17.998473915707116,18.471525985634475,50758100
2010-07-09,18.223737716674805,18.328859764854723,18.133632080963093,18.268789818440414,53806100
2010-07-12,18.64421844482422,18.68927052509163,18.33635993733394,18.34386885607514,49854200
2010-07-13,18.869489669799805,18.997138487572226,18.696788749337273,18.876998592278245,61928700
2010-07-14,19.102264404296875,19.229913238335623,18.861984583089985,19.14731651272799,72808100
2010-07-15,19.154817581176758,19.21488751184507,18.756853395386624,19.147308660820705,56934700
2010-07-16,18.689273834228516,19.252429949913314,18.681764914157778,19.154816853353843,65064800
2010-07-19,18.944578170776367,18.997139197910272,18.704298371203897,18.74184155281938,38181800
2010-07-20,19.132287979125977,19.132287979125977,18.546606600123692,18.666746443620564,45530700
2010-07-21,18.861976623535156,19.259939372405228,18.7568531719826,19.222396203252238,73297300
2010-07-22,19.402610778808594,19.51524174622835,19.1247863891381,19.154822077612945,73016400
2010-07-23,19.380083084106445,19.537767576685056,18.959593490864123,19.4026098493835,108520100
2010-07-26,19.59784507751465,19.672932891886003,19.372581634400586,19.417635182331964,67249900
2010-07-27,19.642887115478516,19.70295704972052,19.492711563783402,19.627869273872964,60672100
2010-07-28,19.485214233398438,19.665424130073383,19.395108568970493,19.575318465645434,69704800
2010-07-29,19.54527473449707,19.830606574686843,19.222398288900585,19.620361080949994,69446200
2010-07-30,19.380083084106445,19.4026098493835,19.03468127627392,19.335030985732722,83534800
2010-08-02,19.770545959472656,19.808089150399677,19.335038356686944,19.515248251062317,55044600
2010-08-03,19.642887115478516,19.785553746370855,19.500220484586176,19.67292279868962,56877700
2010-08-04,19.32001304626465,19.702959460990414,19.102260045056102,19.63538059767526,78531900
2010-08-05,19.04970359802246,19.207386695489046,18.92956225381556,19.13980781595173,64922100
2010-08-06,19.184858322143555,19.192367245040458,18.786895433871887,18.90703533586114,55982100
2010-08-09,19.229915618896484,19.320019846913137,19.049705730682295,19.184862072707276,57096500
2010-08-10,18.824434280395508,19.027170855374337,18.68176764257556,19.019661934206944,87257700
2010-08-11,18.6667537689209,18.696788025491355,18.441490399830357,18.531596033902666,76746900
2010-08-12,18.38892936706543,18.53159602419667,18.29131624303698,18.336368343959307,70240500
2010-08-13,18.321348190307617,18.524084767175182,18.201208314870605,18.28380501630116,45263500
2010-08-16,18.396442413330078,18.479039143687782,18.24626680034895,18.29132034355176,40909700
2010-08-17,18.653093338012695,18.841813431387102,18.570057476005587,18.653093338012695,52912600
2010-08-18,18.736135482788086,18.834270763008178,18.42663456483934,18.63045266392376,46818900
2010-08-19,18.449281692504883,18.67574528952297,18.27565806564922,18.585160426643906,54064600
2010-08-20,18.290754318237305,18.419084061874074,18.26810882453807,18.351144701135766,49560100
2010-08-23,18.32849884033203,18.600254838021907,18.29830292957745,18.449279603709815,51643000
2010-08-24,18.147329330444336,18.38134190059714,18.117133416968926,18.185072782468193,66522500
2010-08-25,18.192617416381836,18.283202255535304,18.01899527482097,18.117129090540573,47404800
2010-08-26,17.98124885559082,18.260555205392276,17.958603367647413,18.185066886001078,49105300
2010-08-27,18.06429100036621,18.13223036207501,17.74724112566525,18.02654611062781,60939400
2010-08-30,17.845369338989258,17.9812480196122,17.81517487652853,17.92085765487088,45453100
2010-08-31,17.717042922973633,17.913312004773793,17.6038111480405,17.81517818378378,66074600
2010-09-01,18.041645050048828,18.07938994184486,17.769889028219392,17.86802286724828,65235900
2010-09-02,18.07183837890625,18.079387356185826,17.89821478111642,18.026544515228803,48837100
2010-09-03,18.336050033569336,18.456830811541085,18.26811066598267,18.298305140565386,64189100
2010-09-07,18.086933135986328,18.343592579269345,18.056738669622472,18.19261736780996,51928700
2010-09-08,18.06429100036621,18.268109085492608,17.92086329900093,18.16997381199309,65512400
2010-09-09,18.12468147277832,18.275656713009404,18.109583516809113,18.260560196860524,46028900
2010-09-10,18.00389862060547,18.139777328958893,17.958606197761046,18.102032443405076,58284300
2010-09-13,18.955045700073242,19.09092439094143,18.18506741170014,18.26810470941292,114680400
2010-09-14,18.894655227661133,19.136216703521832,18.7889710021071,18.902204203759275,87160400
2010-09-15,18.962602615356445,19.038089528714295,18.811625908999588,18.947504656756642,56201900
2010-09-16,19.12112045288086,19.151316359960514,18.909753422783577,18.917302399553492,44548300
2010-09-17,19.038084030151367,19.27209800139884,18.93240123011713,19.173962738664052,70341600
2010-09-20,19.19660758972168,19.26454693661556,18.955046107352334,19.08337582483855,49838700
2010-09-21,18.985244750976562,19.189062836514115,18.932403345056528,19.189062836514115,52675700
2010-09-22,18.577611923217773,18.84936795862547,18.38889177426943,18.78897756855482,94299400
2010-09-23,18.441722869873047,18.56250358245335,18.388881488096626,18.5021132261632,46201800
2010-09-24,18.705944061279297,18.72104058085171,18.554967346989905,18.60025978534846,51948800
2010-09-27,18.668201446533203,18.86447062319134,18.562518597494527,18.758787774152665,43603300
2010-09-28,18.630449295043945,18.796522471774654,18.381338810037807,18.721034140598817,56041200
2010-09-29,18.494571685791016,18.615352446920767,18.41908335012986,18.592705514276346,44318900
2010-09-30,18.48702049255371,18.74367993914858,18.388886675829824,18.577606772454285,61262700
2010-10-01,18.40397834777832,18.736126033609196,18.343587990338136,18.698382600141464,62672300
2010-10-04,18.049192428588867,18.10958281028932,17.951058598258232,18.086935877219048,98143400
2010-10-05,18.38134002685547,18.456828363028517,18.0491922115862,18.162423995935647,78152900
2010-10-06,18.441722869873047,18.52476014970438,18.215257953920233,18.358685590041716,50489700
2010-10-07,18.517221450805664,18.683294662806354,18.32850130269651,18.585160819310598,50096100
2010-10-08,18.54741096496582,18.607801338615463,18.396435750751746,18.5851558483844,41327800
2010-10-11,18.562515258789062,18.675747068081577,18.49457588524944,18.675747068081577,27587800
2010-10-12,18.743682861328125,18.819171199710713,18.441730947618066,18.607804140203523,50141500
2010-10-13,19.1286678314209,19.279644474564638,18.788971104257474,18.8871063542469,75336500
2010-10-14,19.045629501342773,19.1286667945528,18.872007379012633,19.090923355722733,51949100
2010-10-15,19.27964973449707,19.28719727287542,19.04563572979787,19.143771006560854,68954800
2010-10-18,19.49101448059082,19.589149752902006,19.21170949901041,19.31739230935756,48330500
2010-10-19,18.947507858276367,19.15132601435067,18.834276029286475,19.07583764841713,66150900
2010-10-20,19.106029510498047,19.173968886538233,18.94750525961803,19.06828605261822,56283600
2010-10-21,19.189056396484375,19.27964266181734,18.909750064875922,19.173958445625573,50032400
2010-10-22,19.158864974975586,19.27964717027049,19.075829105474323,19.264549215881107,25837900
2010-10-25,19.015443801879883,19.13622458958415,19.00034584346171,19.053187258104757,50912400
2010-10-26,19.551403045654297,19.604244445914468,18.91730336289187,18.96259722581788,69304200
2010-10-27,19.664630889892578,19.70992474375864,19.340033576105085,19.46836328241917,64805500
2010-10-28,19.838260650634766,19.9137475510323,19.566503201778566,19.785417804608024,80730300
2010-10-29,20.132659912109375,20.532747034227643,19.989232235905458,20.49500215111079,114193200
2010-11-01,20.344030380249023,20.547847024284906,20.1553102521941,20.291187534944584,61912100
2010-11-02,20.67616844177246,20.698815366353475,20.396863571038637,20.427058030660255,54402100
2010-11-03,20.404417037963867,20.75166131906738,20.351574202308072,20.72901438950061,110255300
2010-11-04,20.487459182739258,20.70637524955721,20.38932533749636,20.691277291882766,93599300
2010-11-05,20.268535614013672,20.525195021968607,20.026974157072527,20.51009707095482,110953700
2010-11-08,20.23834228515625,21.79339688161445,20.064720145882387,20.140208470729295,71670800
2010-11-09,20.344030380249023,20.46481114701855,20.162857790274423,20.238346129460453,58538600
2010-11-10,20.33647918701172,20.442161986467514,20.238343924814064,20.389320586739615,52277300
2010-11-11,20.140216827392578,20.170411305967736,19.838264842537797,20.140216827392578,62073100
2010-11-12,19.830705642700195,20.019425715950515,19.702375935297184,19.981680837408515,64962200
2010-11-15,19.77787208557129,20.004335687234438,19.75522514947679,19.876005929006528,51794600
2010-11-16,19.603179931640625,19.777870357601373,19.481657038856632,19.777870357601373,65339200
2010-11-17,19.4208984375,19.67913498466275,19.40570771150987,19.671539621667684,58299700
2010-11-18,19.6259708404541,19.808255224427256,19.45128182022993,19.527232560384782,59514000
2010-11-19,19.512033462524414,19.618365604165746,19.44367667185019,19.595579524385414,52423200
2010-11-22,19.54242515563965,19.550020520114558,19.322165380537857,19.481663688508018,53350500
2010-11-23,19.079111099243164,19.443679741279574,19.05632501586576,19.42089365790217,69742500
2010-11-24,19.268999099731445,19.337354482038364,19.109499344568277,19.139880802187026,56825900
2010-11-26,19.177846908569336,19.299369782987707,19.11708547136015,19.147465465631274,21356500
2010-11-29,19.223419189453125,19.306966715668175,18.93480270137748,19.132277750552205,56603600
2010-11-30,19.185443878173828,19.344942120973187,18.9879688285172,19.025944186707413,75282100
2010-12-01,19.777868270874023,19.93736650757446,19.413298182320027,19.42089354340105,74123500
2010-12-02,20.4234561920166,20.491812986935727,19.899389362525802,19.92976935545271,91759200
2010-12-03,20.522199630737305,20.552579631365287,20.339915280967684,20.362699919271865,52622000
2010-12-06,20.385486602783203,20.491818781093603,20.32472515108194,20.45384341703054,36264200
2010-12-07,20.408273696899414,20.60574733816691,20.393082971058114,20.56777197223101,57860500
2010-12-08,20.68169593811035,20.68929129971603,20.35510263240184,20.377888717218866,41666800
2010-12-09,20.56777000427246,20.765245075312563,20.51460391758228,20.719674350816298,47148300
2010-12-10,20.765241622924805,20.810812339844574,20.590552667509883,20.6513141062919,37625800
2010-12-13,20.696884155273438,20.848788471659645,20.63612271845234,20.712074876645445,47943900
2010-12-14,20.97791290283203,21.07664972358293,20.70448563203362,20.742460998014575,64070500
2010-12-15,21.152599334716797,21.25893150548074,20.909553545160826,20.909553545160826,69634200
2010-12-16,21.25893211364746,21.25893211364746,21.008290954914234,21.084243128490076,57680200
2010-12-17,21.190567016601562,21.334875945102908,21.07663952511804,21.205757735110474,87456500
2010-12-20,21.12221336364746,21.25892695316409,21.023476576033712,21.228546960308652,52811000
2010-12-21,21.319683074951172,21.372849135700037,21.084232756491982,21.152589534216666,38153000
2010-12-22,21.410839080810547,21.57033736103688,21.25133935191682,21.274125441378036,42252300
2010-12-23,21.494375228881836,21.509565948157856,21.236138795856395,21.243734155494405,24902500
2010-12-27,21.319683074951172,21.418421286627495,21.17537416101389,21.357659867390723,21652800
2010-12-28,21.27411460876465,21.395637460011194,21.236137812333443,21.243733171619684,23042200
2010-12-29,21.243741989135742,21.357670977050546,21.175385175853766,21.22095735048659,19502500
2010-12-30,21.152599334716797,21.26652686748776,21.099433249334826,21.205765420098768,20786100
2010-12-31,21.19816780090332,21.205763162101583,20.985502033352983,21.114620276389434,24752000
2011-01-03,21.25133514404297,21.403239479705118,21.205764422811168,21.304501226924586,53443800
2011-01-04,21.33488655090332,21.39564800647748,21.152602184180843,21.220959002785193,54405600
2011-01-05,21.26652717590332,21.274122538020492,21.091838193209956,21.1905750033988,58998700
2011-01-06,21.88932991027832,21.91211599405598,21.160192613397605,21.296906218729497,88026300
2011-01-07,21.722238540649414,21.82857071187061,21.456406663929243,21.752618540140965,73762000
2011-01-10,21.43361473083496,21.570328312920154,21.296902597416555,21.463996170705798,57573600
2011-01-11,21.350069046020508,21.456401190114953,21.304496885408476,21.41842583827174,50298900
2011-01-12,21.684261322021484,21.71464276960797,21.31969264298656,21.35766945246967,52631100
2011-01-13,21.410839080810547,21.56274199788314,21.274125441378036,21.5171712676281,67077600
2011-01-14,21.494375228881836,21.555136657319192,21.19816344633307,21.327281662845788,62688400
2011-01-18,21.767812728881836,21.828574186203177,21.3728625319594,21.388053258456587,53322700
2011-01-19,21.623497009277344,21.78299669063009,21.471594137481404,21.6159016483875,50005900
2011-01-20,21.532352447509766,21.684255297235826,21.36525742954432,21.646279946971,58613600
2011-01-21,21.281713485717773,21.593116024592284,21.281713485717773,21.570329942967234,58080300
2011-01-24,21.555147171020508,21.691860813854447,21.258935243991925,21.28172133402006,52047800
2011-01-25,21.60831069946289,21.60831069946289,21.35766955039381,21.37285882558954,42436600
2011-01-26,21.858957290649414,22.01845558491781,21.646291449624027,21.65388681344645,74628800
2011-01-27,21.92730712890625,22.375421862290526,21.638689190296713,21.836164240748747,146938600
2011-01-28,21.076644897460938,21.972877236599153,20.848789856414655,21.950091153027717,141249400
2011-01-31,21.06145477294922,21.190573019518585,20.82600436402875,21.09183621857357,65029000
2011-02-01,21.25893211364746,21.312098200550388,20.970315592459922,21.114623128720083,62810700
2011-02-02,21.220949172973633,21.350067387342957,21.175377015902082,21.21335381346171,45824000
2011-02-03,21.000694274902344,21.243740056160213,20.917148193011908,21.243740056160213,60340100
2011-02-04,21.09183692932129,21.145003012288416,20.89436187210973,21.038670846354158,40412200
2011-02-07,21.418434143066406,21.524766328390147,21.10703150147484,21.114625415854498,68980900
2011-02-08,21.47919273376465,21.524763457301013,21.304502304318742,21.342479114488366,34904200
2011-02-09,21.243741989135742,21.46400315385928,21.198171263170178,21.410837065454913,52905100
2011-02-10,20.88676643371582,21.220955102282065,20.727268185400384,21.213359740647935,76672400
2011-02-11,20.696884155273438,21.122214213021127,20.560170560259238,21.084238858258036,83939700
2011-02-14,20.68169593811035,20.71207738453305,20.46903160781986,20.666505214899004,56766200
2011-02-15,20.597660064697266,20.880343735653753,20.590021265173824,20.65878211872459,44116500
2011-02-16,20.643495559692383,20.68169537504253,20.322612156170706,20.66641486601065,70817900
2011-02-17,20.788650512695312,20.910893095314037,20.559448766897173,20.605288824610966,57207300
2011-02-18,20.674057006835938,20.788657920572152,20.62057667757435,20.727537336097527,68667800
2011-02-22,20.314970016479492,20.70461421725712,20.261489697060302,20.460131924352588,60889000
2011-02-23,20.314970016479492,20.521252497578722,20.192728870027224,20.269129950867246,60234100
2011-02-24,20.452495574951172,20.67405714873124,20.246213054472364,20.35317371372966,64494200
2011-02-25,20.284414291381836,20.590018694442865,20.246214469614102,20.559457671244843,53006300
2011-02-28,20.307323455810547,20.521246124278584,20.25384315300078,20.391364764356734,51379900
2011-03-01,19.9864501953125,20.460135820949695,19.978809940050485,20.322614140692778,60055000
2011-03-02,19.925329208374023,20.146892234812526,19.894769645172307,19.948249973697557,48658200
2011-03-03,20.017009735107422,20.16981045735147,20.001729225714143,20.062849806057677,68271500
2011-03-04,19.826007843017578,20.04756940145998,19.711405479198497,20.032288891986827,70437200
2011-03-07,19.650279998779297,20.070485161136272,19.5203986151023,19.963523078724542,64980400
2011-03-08,19.79544448852539,19.879485823482625,19.59680226049974,19.688483849292123,50549800
2011-03-09,19.78016471862793,19.84892554847955,19.604443245553558,19.719044142896433,39789100
2011-03-10,19.413440704345703,19.642642492421157,19.367600638176498,19.573883121782064,66549500
2011-03-11,19.619726181030273,19.74960760268155,19.375243847858375,19.413443665955366,49905800
2011-03-14,19.627365112304688,19.68084543692529,19.367602286522146,19.47456293576335,54473400
2011-03-15,19.398160934448242,19.459281510742006,19.100198307169826,19.16131888346359,76067300
2011-03-16,18.939756393432617,19.31412008665874,18.85571505877165,19.268278563809442,100725400
2011-03-17,18.932119369506836,19.26828185104231,18.909198604171827,19.146040683714926,62497000
2011-03-18,18.947402954101562,19.237726888862365,18.947402954101562,19.146045262824742,85486700
2011-03-21,19.35231590270996,19.543317836790095,19.214794277015606,19.237715033707705,46878100
2011-03-22,19.32941246032715,19.45165369105761,19.275932104036375,19.32941246032715,30895600
2011-03-23,19.512765884399414,19.56624621361326,19.237722525894277,19.275922344695687,43969000
2011-03-24,19.71904754638672,19.764889079019653,19.482205456702115,19.558606553860614,38696700
2011-03-25,19.57388687133789,19.826009469409037,19.550966105247895,19.810728958682372,57029800
2011-03-28,19.413440704345703,19.65028274632093,19.390519942646385,19.604442680151724,48973200
2011-03-29,19.474571228027344,19.497492001437067,19.32940924422612,19.359970275439082,40763500
2011-03-30,19.566242218017578,19.650282093664952,19.482200885140823,19.558601964371565,41999300
2011-03-31,19.398160934448242,19.619723934281563,19.359961120725696,19.5586033579878,63233700
2011-04-01,19.4669189453125,19.5051202107314,19.337037557346797,19.5051202107314,63114200
2011-04-04,19.520402908325195,19.60444425072608,19.413442259618282,19.44400327766571,35433700
2011-04-05,19.696125030517578,20.001727912165784,19.665564013738013,19.726684590067656,73651100
2011-04-06,19.97881317138672,20.101054360890664,19.757251561872035,19.848931725385032,65581400
2011-04-07,20.017009735107422,20.062849806057677,19.841286791543872,20.009369480410783,46134700
2011-04-08,19.917688369750977,20.07813080785601,19.833647023256454,19.994089461361487,39887600
2011-04-11,19.848934173583984,20.05521675277634,19.711412454122417,20.00937666536585,34286300
2011-04-12,19.58916664123535,19.749609095273506,19.520405797680397,19.734328583988013,36920400
2011-04-13,19.58152198791504,19.764885167701173,19.528041667656346,19.596802495768788,38144700
