Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2010-02-08,34.100555419921875,35.020560455532724,33.9125263903738,34.678076081194845,8668700
2010-02-09,35.947265625,36.430771616428295,35.28916167094625,35.389892939728,15494200
2010-02-10,35.69210433959961,36.29648460847421,35.2220290893389,36.02787200954239,8581500
2010-02-11,37.70668029785156,37.787263757116065,35.369736923863094,35.658497094738046,16405500
2010-02-12,37.74026107788086,37.975297263127686,36.67252050745531,36.994856945094796,13447700
2010-02-16,38.35807800292969,38.43866404634766,37.73355025580524,38.12304178055068,7364200
2010-02-17,38.61326217651367,39.184065897050615,38.42523319783377,38.98260591107891,8450800
2010-02-18,38.82145309448242,38.98262011731196,38.17677731805335,38.37823993914573,6844000
2010-02-19,39.11690902709961,39.27136175104695,38.48566712552752,38.673696083080394,8005800
2010-02-22,38.96917724609375,39.60042181823718,38.94903201479653,39.439252282750836,6994800
2010-02-23,38.04918670654297,39.204228142445906,37.753712122297316,38.875174746739724,10311000
2010-02-24,38.25062561035156,38.58639304561456,37.914858175088575,38.05587988309049,5810100
2010-02-25,38.136478424072266,38.290931187562954,36.40391666006669,37.15603780624278,9965600
2010-02-26,38.31108093261719,38.43867425439555,37.6731220088355,38.23721165405148,6108500
2010-03-01,38.848304748535156,39.210934319567535,38.445384710745714,38.499108748692635,8398500
2010-03-02,39.04975891113281,39.49968610428295,38.96245864914003,39.13705661142301,6583600
2010-03-03,39.33180618286133,40.245094226119555,39.2109296735064,39.25122269719232,8833800
2010-03-04,39.251216888427734,39.62056058492981,38.82143494619241,39.47953886545306,6195600
2010-03-05,39.775020599365234,40.010059403268116,39.553415365534256,39.89589711298319,6626900
2010-03-08,39.560123443603516,39.94961494069181,39.33180146020409,39.93618393440919,4755100
2010-03-09,39.74142837524414,40.10405777024803,39.21763206803977,39.257922515238945,7692500
2010-03-10,39.47282791137695,39.95633394865176,39.237791677536606,39.69443569902885,6529900
2010-03-11,39.553428649902344,39.60715013971821,38.89532182730563,39.479559359914724,6166500
2010-03-12,40.53385543823242,40.621155710739295,39.85560361304521,39.97648012522308,9688800
2010-03-15,39.93619155883789,40.45998809534806,39.20421822775684,40.31896634501117,7906700
2010-03-16,39.92274475097656,40.07719744903719,39.51310810921916,40.057052224590755,7281000
2010-03-17,40.43984603881836,40.62787505403415,39.949625705074894,40.057071222584376,7925400
2010-03-18,40.13765335083008,40.5540043967609,39.84889305205623,40.03020783698654,7204200
2010-03-19,39.86903381347656,40.5002783779943,39.586990331911224,39.86903381347656,9425500
2010-03-22,40.25851821899414,40.47340918446878,39.392237573466915,39.41909958457684,7512500
2010-03-23,41.910518646240234,41.97767115264136,40.29883287557405,40.35927115601663,14315300
2010-03-24,41.675453186035156,41.997789602553475,41.24566873564195,41.60829816486335,11447400
2010-03-25,41.72917938232422,42.78348899833667,41.668741137253974,42.09180885274571,11361900
2010-03-26,41.930633544921875,42.42757044250126,41.62844492307579,41.9037740988192,7887300
2010-03-29,42.62904739379883,42.709630887677356,42.145541307121476,42.145541307121476,6986500
2010-03-30,42.41415023803711,42.72977250585097,42.179114014156184,42.561888756878105,6183200
2010-03-31,42.20597839355469,42.64247721651518,42.05824241917205,42.14554013440174,6660800
2010-04-01,42.97153091430664,43.112550104653806,42.50145584576959,42.50145584576959,7829300
2010-04-05,43.6430549621582,43.649771746211044,43.11254173689565,43.219989788120756,6695600
2010-04-06,43.844520568847656,43.96539707324362,43.36101455126379,43.522181515989935,6389000
2010-04-07,43.29386520385742,43.90495943110167,42.97824291272219,43.817661719611294,6973000
2010-04-08,43.300575256347656,43.41473496671725,42.676044994487086,43.01181502673898,5418000
2010-04-09,43.831092834472656,43.99897660607052,43.52890409495894,43.58262813148772,6022900
2010-04-12,44.81153106689453,44.99284325556641,44.160141322404925,44.274301038361486,11837000
2010-04-13,44.44890213012695,45.16072757207063,44.428756900397275,44.79138128234212,7001400
2010-04-14,45.18087387084961,45.24131468487409,44.45561484298852,44.56977968650021,5497400
2010-04-15,45.8121223449707,46.14117308789229,45.10029682502436,45.10029682502436,7129500
2010-04-16,44.912254333496094,45.81883058892151,44.549624856006915,45.697954096425114,10385300
2010-04-19,44.98613357543945,45.462922867439126,44.16685995808003,44.72423530410732,7969400
2010-04-20,45.32862091064453,45.8658510596888,45.2614684228656,45.46964267200221,7695400
2010-04-21,45.496482849121094,45.61064253587832,44.79136925744841,45.489766066545975,6357500
2010-04-22,45.61812973022461,45.71273067996606,44.57751412770355,45.0505188764108,8718700
2010-04-23,46.47629928588867,46.59117113698172,45.266752619000606,45.40865405070944,9044500
2010-04-26,48.41560745239258,49.2129616792234,47.739883706107584,47.89529728074982,20131900
2010-04-27,46.3073616027832,48.36832171839916,46.13843061479385,48.1453315769657,14323100
2010-04-28,46.604679107666016,47.483117101407686,46.3546594039077,46.91551148902362,8232800
2010-04-29,47.807472229003906,47.81423091239711,47.043905977249416,47.27364965896912,7916800
2010-04-30,46.010066986083984,48.219688424071705,45.827623686015976,47.969668566957964,9428100
2010-05-03,47.2601432800293,47.40880340083672,46.010049621620794,46.199256692426495,7885900
2010-05-04,45.070796966552734,46.32764424844798,44.766723173183145,46.32764424844798,12558100
2010-05-05,44.57074737548828,45.57082100575445,43.30038831224158,44.50317601724315,11419500
2010-05-06,42.908470153808594,45.232962155164635,39.732567122950876,44.49642038039632,19363500
2010-05-07,41.96244430541992,43.55039410431118,40.97588823821359,42.6043823905161,15724700
2010-05-10,45.06403350830078,45.273506290675236,44.05044754656925,44.516693583317696,11852100
2010-05-11,44.64507293701172,45.25998409268717,43.92204865006368,44.04367914484763,7481300
2010-05-12,46.050594329833984,46.15195396684709,45.00322000630739,45.04376695433181,7791600
2010-05-13,45.21269226074219,46.21951950923514,45.050514799833465,46.05058852064537,6531000
2010-05-14,43.84096145629883,44.72616320391636,43.18551107575535,44.570744450324874,9938400
2010-05-17,43.09767150878906,44.42208979534992,41.88812763093153,43.92881421255843,11881200
2010-05-18,42.69899368286133,44.280187762694915,42.469247446383555,43.86124223068783,9594300
2010-05-19,41.51648712158203,42.68548948683232,40.05692319169743,42.530073255604194,18582700
2010-05-20,39.64472579956055,40.820486692461074,39.19199195734093,39.91501643033934,22798500
2010-05-21,40.60425567626953,40.881302415981274,38.65141370882789,38.71898507844246,15889900
2010-05-24,40.01637268066406,41.293490518952105,39.92852784642984,40.58398089520122,11176700
2010-05-25,40.00959777832031,40.11095735963,37.664838402323,38.077027674702045,13793600
2010-05-26,40.360992431640625,41.48945280229509,40.036645235259144,40.293421065692044,11566900
2010-05-27,41.93541717529297,41.9759589508884,41.09751858467276,41.462410031120996,9555100
2010-05-28,41.05697250366211,42.17867378697384,40.57720927630717,42.17867378697384,7704900
2010-06-01,40.05016326904297,41.65162848646071,40.0163775833312,40.57047107758852,8340800
2010-06-02,41.124549865722656,41.15157943569935,40.056905050778475,40.47585565237215,9453500
2010-06-03,41.29349899291992,42.13815409397725,40.827247727419284,42.09085361453266,8982700
2010-06-04,39.029823303222656,40.67859177474137,38.759535206914094,40.19882827720527,10279600
2010-06-07,37.72567367553711,39.3811954800167,37.70540020189712,39.19874968335237,8904600
2010-06-08,38.25271987915039,38.637882190088874,37.09047426569031,37.847284103959446,11604900
2010-06-09,38.387874603271484,39.76634936131858,38.2392145246099,38.847367048514535,9749300
2010-06-10,40.509647369384766,40.543433048055064,39.191985279786564,39.40146061183372,9704700
2010-06-11,40.698848724365234,40.70560740662421,39.86095256199348,40.01636874408369,7341400
2010-06-14,41.21916198730469,42.27329230379814,41.13807583301516,41.50296481615925,9783000
2010-06-15,42.881439208984375,42.94901314738005,41.55702094861532,41.75973760843798,11870300
2010-06-16,43.50986099243164,43.59770324245848,42.3881594348452,42.509789941616916,10561900
2010-06-17,43.888267517089844,43.915297093134186,43.023341705128736,43.672036064099565,10574600
2010-06-18,44.49644088745117,44.53022916214047,43.63151467122086,44.0099186019799,11005600
2010-06-21,44.64507293701172,46.18572243403269,44.29369881617122,45.65189999333443,11652400
2010-06-22,43.32067108154297,44.922139003389404,43.165254852822535,44.80050846305467,8659600
2010-06-23,43.46931457519531,43.83420605661635,42.327339669749676,43.28686625680299,9037100
2010-06-24,42.82062911987305,43.55040969882412,42.604397646281434,43.11794932932339,8658200
2010-06-25,43.72610092163086,43.72610092163086,42.51655430148662,42.93550505179253,12068800
2010-06-28,43.51662063598633,44.12477318327692,43.25308872472112,43.55040373811319,6836700
2010-06-29,41.11779022216797,42.475996438373265,40.712356992732076,42.3949103080224,13057100
2010-06-30,40.590736389160156,41.854339420253325,40.48262066314709,41.232674640098736,9630300
2010-07-01,40.52316665649414,41.01644483736892,39.23253399758001,40.32044740659621,11598200
2010-07-02,39.989341735839844,40.989412826718144,39.61093541320393,40.7461518034295,7878200
2010-07-06,40.4150505065918,41.65838268167154,40.00961458868705,40.9488704697588,9357300
2010-07-07,42.01650619506836,42.077321440327395,40.320438009333984,40.442068499852056,7592900
2010-07-08,42.68548583984375,42.807116371749096,42.01652049204698,42.624673151573695,6058800
2010-07-09,43.73284912109375,43.820691367117476,42.57060325498822,42.65168939658011,6456900
2010-07-12,43.43553924560547,43.98963273661831,43.158492500099044,43.58419935508589,4915400
2010-07-13,45.13159942626953,45.51676183901509,44.1315257963988,44.516688209144355,10081500
2010-07-14,45.070796966552734,45.2127035691822,44.27344229476291,44.834294554446835,6851200
2010-07-15,44.9423828125,44.99643678811749,44.16529955959096,44.85453543581693,8101700
2010-07-16,43.49351119995117,44.7519268552034,43.3642696050774,44.731520970446496,8504100
2010-07-19,44.078521728515625,44.37101828565035,43.23504274157734,43.77922147757838,6826400
2010-07-20,45.1872673034668,45.41854090472955,43.235025721350816,43.235025721350816,9468600
2010-07-21,45.48658752441406,46.28925217157466,45.02403492791985,45.56821109516725,11432400
2010-07-22,46.2552375793457,46.67697837850745,45.207691870226185,45.85390786199166,15905800
2010-07-23,47.146339416503906,47.37081465648381,45.79949835602244,45.91513522884882,8865900
2010-07-26,47.60886764526367,47.6700904927678,46.989866616522924,47.214341741210845,8878400
2010-07-27,47.057891845703125,47.73811577802628,46.31644506082859,47.73811577802628,11948000
2010-07-28,47.42521667480469,47.513643923837,46.73138530957628,46.73138530957628,7609900
2010-07-29,47.20755386352539,47.812952901011954,46.39808551892508,47.50684894034134,7671300
2010-07-30,47.44563674926758,47.785748840660176,46.52053144550381,46.52053144550381,7218100
2010-08-02,48.329925537109375,48.77206706092861,47.66330361969419,48.11905253206986,6304100
2010-08-03,47.867340087890625,48.31628499795963,47.53402676302568,48.003382741924966,5878900
2010-08-04,48.37755584716797,48.61563332290359,47.80616471570273,47.80616471570273,6204800
2010-08-05,48.948917388916016,49.14618296753552,48.16665876741027,48.173462460382574,7415000
2010-08-06,48.67683029174805,48.928515053029756,47.81975174409203,48.30271018625623,5463400
2010-08-09,49.02375030517578,49.098575370780424,48.58160360561142,49.01694661111227,3625400
2010-08-10,48.581581115722656,48.969308462684154,48.01019563165123,48.214259651807204,6082400
2010-08-11,46.738182067871094,47.724509805490676,46.493301056441155,47.62247518577881,9221200
2010-08-12,45.915130615234375,46.25524269386574,45.42536839165345,45.915130615234375,7639900
2010-08-13,46.26203155517578,46.568130251917665,45.71785032797154,46.07836818537321,6659300
2010-08-16,46.588539123535156,46.92185261165102,45.61581862065438,45.99674757997292,5432500
2010-08-17,47.43880844116211,48.132639653846724,47.13951348501798,47.23474440602238,5946900
2010-08-18,47.44563674926758,47.914993096092935,46.97628040244222,47.493252234474596,4988000
2010-08-19,47.13270950317383,47.955779709466405,46.5409129065537,47.52724056758724,9625400
2010-08-20,46.840206146240234,47.30275848710024,45.887891892740775,47.20752758071981,8022000
2010-08-23,45.46617126464844,47.44562566517503,45.38454770318999,46.7313883642289,8878600
2010-08-24,44.24177551269531,44.78595167181542,43.74520964267147,44.615895649022015,9669800
2010-08-25,44.0104866027832,44.20095366429272,43.085384229086756,43.731597487542196,8679500
2010-08-26,43.50033187866211,44.77235022392025,43.37789133261063,44.09892981548613,7075100
2010-08-27,44.82676696777344,44.996822984199206,43.09899721812384,44.051311948047726,7486300
2010-08-30,43.85404968261719,45.00363010181802,43.84724598832716,44.99002271323796,5133900
2010-08-31,44.323394775390625,44.79274576874471,43.47991334647346,43.62956344481995,6760700
2010-09-01,46.36407470703125,46.62255798313664,45.132865621832,45.60902558059173,9071200
2010-09-02,46.622562408447266,46.79261844063899,46.085184723957624,46.49331816327812,5293400
2010-09-03,47.67009353637695,48.0170039988298,47.30277199698866,47.581661105413296,7837700
2010-09-07,47.411617279052734,47.64969986372685,46.799419746170685,47.46603645210385,6841700
2010-09-08,48.11903762817383,48.6224070548904,47.581660119995796,47.60207119650853,6323200
2010-09-09,48.051021575927734,48.860489773570414,47.62248233642715,48.67682639257222,5355900
2010-09-10,48.472755432128906,48.67681948353286,47.86735659048,48.248280304857815,5018300
2010-09-13,49.13938903808594,49.30264656367594,48.77887108437983,48.948927114595776,7694600
2010-09-14,48.86049270629883,49.227814300645655,48.68363300760648,49.16659144007247,6040400
2010-09-15,49.06454086303711,49.1597717799339,48.15984715251759,48.55437301264898,5506100
2010-09-16,48.976131439208984,49.21420881798784,48.48636929446528,48.92171226986021,6233000
2010-09-17,49.7787971496582,49.86722440957785,48.35712615901036,49.12578267178805,11341800
2010-09-20,50.84672164916992,50.88073491009752,49.57470146002424,49.83318978780608,8886300
2010-09-21,51.96231460571289,52.452076750569546,50.8263416912078,50.873957166974556,14968300
2010-09-22,51.819461822509766,52.037133283558994,51.35690931906802,51.86707729243625,8386100
2010-09-23,51.87389373779297,52.71737020800554,51.016809878715044,51.30250276850826,8745800
2010-09-24,54.234256744384766,54.37029945581552,52.79898382309417,52.92142433926056,14218600
2010-09-27,54.10502243041992,54.4043226779395,53.66967944659021,54.213855581528485,8361900
2010-09-28,54.19343185424805,54.377095196488106,53.349955749389785,54.03698327795055,7784800
2010-09-29,54.41114044189453,54.417944138027664,54.02341279749906,54.14585337939761,7939900
2010-09-30,53.52003479003906,54.47234961058461,53.200328618383935,54.44514002260351,11940800
2010-10-01,53.20712661743164,53.6560717968184,52.73777035697019,53.25474209387717,8540800
2010-10-04,52.56089782714844,53.23432321649949,52.04393140604814,53.0710657459133,6418700
2010-10-05,54.009796142578125,54.25467724084806,53.193524085112294,53.38399119797638,7140300
2010-10-06,53.792118072509766,54.349901575065076,53.38398468839326,54.145832288158054,6252200
2010-10-07,53.56084060668945,54.27507793990654,52.955441613264476,54.05060275635858,8978100
2010-10-08,54.669586181640625,55.098125287810994,53.6900622935992,54.01657198617817,14296600
2010-10-11,54.40431213378906,54.92808227573821,54.08460605675527,54.4383202164266,4593700
2010-10-12,53.96895980834961,54.2478540884479,53.26153154453647,54.2478540884479,10034200
2010-10-13,54.61520767211914,55.22741055766669,54.472361197107944,54.66282316378954,8493200
2010-10-14,54.356693267822266,54.98249799795058,53.9213452058891,54.75121917787057,5663900
2010-10-15,54.24786376953125,54.73762587780209,53.73769577169867,54.60838165764805,6522900
2010-10-18,54.5811653137207,54.76482867641947,54.18663938843891,54.38389975623151,6542700
2010-10-19,53.43159103393555,54.22064808311437,52.90101201657273,53.71728383503323,9857200
2010-10-20,54.63556671142578,54.94846898685395,53.60842748381282,53.669650314709045,9662300
2010-10-21,53.958465576171875,55.5384367348835,53.01458758314535,55.3948034675719,17736900
2010-10-22,53.57544708251953,53.97215149565687,53.25397989319391,53.86955480697868,6445800
2010-10-25,54.067901611328125,54.71767187756062,53.69171552985636,53.835348792340895,6484700
2010-10-26,53.794307708740234,54.07473304014939,53.26081128748294,53.42496282826594,6240500
2010-10-27,53.500205993652344,53.63016213780848,52.747839028173374,53.48652365306539,6782800
2010-10-28,53.17189025878906,54.03369495591409,52.51527889564536,53.94478062760658,7055800
2010-10-29,53.76012420654297,53.862720909074405,53.062476022242286,53.08299431909156,4563900
2010-11-01,54.21836471557617,54.84078066781744,53.69855064848337,54.013176600128986,7470500
2010-11-02,54.54667282104492,55.01177318674566,54.389357236613584,54.71082435650305,4941400
2010-11-03,54.63561248779297,54.68349025860144,53.72593484243218,54.594575889467336,5771800
2010-11-04,56.892704010009766,56.961100061569645,55.23749555815305,55.27853214543213,13044100
2010-11-05,57.13892364501953,57.34411176262086,56.72170102212852,56.94057147853993,6271600
2010-11-08,56.85164260864258,57.14575019843649,56.35918290310096,56.9405569150335,4283800
2010-11-09,56.02407455444336,57.0910677862827,55.682089009029696,56.90639266951955,6030100
2010-11-10,56.400230407714844,56.66013742790675,55.60682700917574,56.1950423028106,5944000
2010-11-11,56.38656997680664,56.537044429242236,55.75731270132284,55.90095120103646,5006000
2010-11-12,55.428993225097656,56.448108236983934,54.74502243784564,55.97616672392948,6156900
2010-11-15,55.962486267089844,57.16627624198857,54.580867655273565,54.64242251767979,15814200
2010-11-16,54.97072219848633,56.20870738665564,54.51245790393296,56.00351410740596,12510000
2010-11-17,55.51791000366211,55.70942099763533,54.724506568875455,55.10068738752764,5402900
2010-11-18,56.84482955932617,57.06370006802225,56.270291212571124,56.42760683676731,6638700
2010-11-19,57.433048248291016,57.439889419713666,56.434451170263294,56.83115040193442,5740500
2010-11-22,57.45357131958008,57.69296015642127,56.6259669303375,57.37149291054084,6411200
2010-11-23,56.516510009765625,57.029488152283605,56.09245141831887,56.961092110271245,5739200
2010-11-24,57.92551040649414,57.993906468441864,56.94059041593487,56.94059041593487,5865900
2010-11-26,57.542484283447266,57.62456269049115,57.07738374676887,57.337296093265266,2520700
2010-11-29,57.22782897949219,57.37830337305266,56.4617851115952,57.25518843452886,5085700
2010-11-30,57.86393356323242,58.08280402913707,56.60542968885159,56.653307440196876,7768400
2010-12-01,59.813209533691406,60.05260334887978,58.13748413705307,58.158002414176636,8858600
2010-12-02,60.61349105834961,60.7981608688109,59.813241297596534,59.813241297596534,6349200
2010-12-03,61.133323669433594,61.208560893903304,60.07317179257895,60.43567557323241,4996600
2010-12-06,61.01020431518555,61.338512654652035,60.57930451177705,61.0649232414773,4341500
2010-12-07,61.796783447265625,62.92533672567661,61.52319398306221,61.52319398306221,11247700
2010-12-08,61.297489166259766,62.1729713008524,61.071777460792404,61.73523023355609,5246500
2010-12-09,61.33167266845703,61.72153589381602,60.887090515749804,61.64629867328322,3832300
2010-12-10,61.51634216308594,61.666816590500886,61.14015609454856,61.413745488186315,3313200
2010-12-13,62.67225646972656,63.17839873150486,61.694177799376924,62.00196785882874,6637100
2010-12-14,62.98687744140625,63.54773858686783,62.59017828678088,63.05527870577833,4944100
2010-12-15,63.69136428833008,64.51896834980572,63.376738339046355,63.438293207733444,8314300
2010-12-16,63.746070861816406,64.05386082569487,63.294652887057,63.73923491158192,4863400
2010-12-17,63.328895568847656,63.88975700372265,63.09634784849253,63.88291583009852,6467000
2010-12-20,63.81449508666992,63.985487833184806,63.287834505164746,63.86237284696271,3523200
2010-12-21,64.72415924072266,64.9019931216985,63.77344018279874,64.08806614558158,4108200
2010-12-22,64.68310546875,64.8267386819584,64.36847958958653,64.8267386819584,2611800
2010-12-23,64.60103607177734,64.7993882179939,64.29325131767604,64.49160346389259,2206200
2010-12-27,64.34112548828125,64.43003980339161,63.75291025100967,64.19065109480027,2620200
2010-12-28,64.08122253417969,64.58051826954576,63.657158782016026,64.48476278007055,2991800
2010-12-29,64.14278411865234,64.44373295612483,63.951273119636525,64.12226582851255,2779400
2010-12-30,64.20435333251953,64.38902318830752,63.96495933144208,63.992318794944765,2325500
2010-12-31,64.06070709228516,64.22485862178092,63.821313139678495,64.1769808749162,2542700
2011-01-03,64.39586639404297,64.84728451039447,64.36850692967558,64.55317679130022,5231500
2011-01-04,64.09489440917969,64.73098737623877,63.13049842457665,64.73098737623877,6119300
2011-01-05,64.64891052246094,64.7651895114105,63.60243614989235,63.79394711764575,4118100
2011-01-06,63.97863006591797,64.77887465963303,63.814478532964834,64.77887465963303,4106300
2011-01-07,64.10858154296875,64.79255230203121,63.47248852830935,64.19749586306507,4547800
2011-01-10,63.87604522705078,64.27274962189338,63.274152682598775,63.75293024997149,4154500
2011-01-11,64.25904846191406,64.77202651313195,63.78027103475707,64.34796799715936,5302800
2011-01-12,63.9444580078125,64.7173487065899,63.903421410810324,64.69682518980333,5699000
2011-01-13,64.38902282714844,64.65577107194828,64.08807394859105,64.35482219339089,4539900
2011-01-14,64.30009460449219,64.47108729979954,63.684519857729164,64.25221685853745,4572500
2011-01-18,66.12802124023438,66.29294468696955,64.55436204975865,64.70554406044167,8819200
2011-01-19,65.65388488769531,66.51974248051097,65.38588222086585,66.20363166252484,6478100
2011-01-20,64.32757568359375,65.47517671878072,64.12141748584318,65.214047545408,7160800
2011-01-21,63.736602783203125,65.28277374020806,63.475473575658015,65.1109769672075,6189000
2011-01-24,64.98726654052734,65.0697308579947,63.57166316900175,63.709098455293905,4615000
2011-01-25,64.86360168457031,65.04227183088499,63.88779708430682,64.86360168457031,5436900
2011-01-26,65.79816436767578,66.07991359327183,64.870462837688,65.23467115930515,6090700
2011-01-27,66.40287017822266,67.20000952180871,65.64009227775743,66.72584886940597,11534600
2011-01-28,65.75005340576172,66.79457535537954,65.214048376167,66.66401338844032,7240800
2011-01-31,66.66401672363281,66.79457869710403,65.86687723463724,66.05928876844415,6012900
2011-02-01,67.35121154785156,67.38556775838744,66.31355752174915,66.89766552907587,7553400
2011-02-02,68.09334564208984,68.21703949060127,67.1244148644336,67.16564439966413,6527600
2011-02-03,67.98340606689453,68.19643234649237,67.4474010776997,68.19643234649237,5032400
2011-02-04,68.43695068359375,68.52628834882951,67.82535467417985,68.03838620889374,6027100
2011-02-07,69.04167175292969,69.27531279276882,68.36822625413302,68.45756391051168,5697900
2011-02-08,69.1379165649414,69.19976090707922,68.2445709533586,69.11042844305021,5044700
2011-02-09,68.57440185546875,69.02794261862311,68.16209064092254,68.79430151941483,4800800
2011-02-10,69.13099670410156,69.24094911767713,67.85970206834709,68.22391026338177,5634800
2011-02-11,71.1513900756836,71.15826341825874,68.85618123823613,68.91803083576404,6445100
2011-02-14,70.95893859863281,71.22006779885655,70.64283317431314,71.16509157476061,4057400
2011-02-15,70.78028106689453,70.85587207775097,70.09996721200878,70.7527929499629,4421900
2011-02-16,71.1582260131836,71.74920733620958,70.71842669039516,71.39874044864266,4852100
2011-02-17,71.02765655517578,71.30253243398676,70.75278067636481,71.00016844301256,2993500
2011-02-18,72.74563598632812,72.74563598632812,71.08951235021715,71.37126161325232,8745400
2011-02-22,70.09999084472656,72.36083810703337,69.77013857316649,72.05847396167198,8241900
2011-02-23,68.73245239257812,70.18241761320137,67.37182485160508,70.03124085306558,8907600
2011-02-24,69.11043548583984,70.03126931315262,67.8734960887999,68.67063597640869,6350900
2011-02-25,70.0931167602539,70.53291628912761,69.50213516030036,69.71516158255433,4623200
2011-02-28,70.73217010498047,71.02766077476294,69.7701070933988,70.58786143966645,4010800
2011-03-01,68.62252044677734,71.22008745995242,68.2720534749421,71.03454920593538,7283700
2011-03-02,69.38526153564453,70.175527512418,68.32699308959951,68.61561032684271,5420000
2011-03-03,71.63926696777344,71.76296087584795,70.03811950292616,70.0518661831691,7413400
2011-03-04,70.80777740478516,71.60491191706299,70.10684344870383,71.47434990000693,5677000
2011-03-07,70.18241882324219,71.60489595486939,69.4402607166527,71.06889083901301,6002100
2011-03-08,71.55677795410156,71.7766775768029,69.52957847116184,70.01748059519227,6165000
2011-03-09,70.34048461914062,71.18572196809215,69.95566145167147,71.18572196809215,6402200
2011-03-10,67.61231994628906,69.2340814802902,67.41303511239349,69.09664619482709,11824400
2011-03-11,68.73245239257812,69.06230451201431,66.66402296759709,67.16566662160477,8172400
2011-03-14,70.16177368164062,70.49849375741026,68.98668484174223,70.49849375741026,7985500
2011-03-15,69.2341079711914,69.66703400458788,67.72229828135626,68.04527185005529,11762200
2011-03-16,68.99359130859375,70.51227428976055,68.05901635974928,69.88693146308026,13046600
2011-03-17,70.86273193359375,70.99329391064728,69.59830500945077,70.0174895379549,9854900
2011-03-18,72.19588470458984,72.59445453417624,71.92101402208273,72.14778181086888,11512900
2011-03-21,73.9344711303711,73.9963207069801,73.26790392510767,73.46031550954021,7688600
2011-03-22,73.38472747802734,73.85888836095332,72.86246369703807,73.57026572975077,7012000
2011-03-23,73.36412048339844,74.01007300552557,72.5944687899006,72.89683289142177,7096400
2011-03-24,74.47046661376953,74.8346749315571,73.49465696426796,74.147487843559,8360800
2011-03-25,74.9652328491211,75.69365468802823,74.69723031875658,74.73159176842225,7659000
2011-03-28,75.17827606201172,75.92730754696228,75.17140272244814,75.27448184461414,5445700
2011-03-29,75.9616470336914,76.13344377334346,74.63537599386473,75.34317772237992,5767700
2011-03-30,76.6419677734375,76.77253498540303,75.96852742742992,76.76566164718882,5616900
2011-03-31,76.51826477050781,76.9511958983961,76.15405653092073,76.15405653092073,5168600
2011-04-01,77.73460388183594,78.05757740340863,76.82751715172706,77.02679678997484,6092600
2011-04-04,77.91326904296875,78.29122403312701,77.32916107503252,78.1675301493317,3883600
2011-04-05,77.17796325683594,77.7620763478454,76.90309267614944,77.63150915204513,5338700
2011-04-06,76.27776336669922,77.85829569575029,76.18155759809484,77.54905837424664,5715400
2011-04-07,75.48749542236328,76.20904391270494,74.95836370751483,76.08535003558411,8402700
2011-04-08,75.46688079833984,76.27776171821023,74.82092330068109,75.96165630779582,5394700
2011-04-11,74.95149230957031,75.7967346989157,74.43610201536052,75.60431791844091,5004400
2011-04-12,73.23352813720703,74.91713441438598,73.07547279930816,74.63539043311596,8736300
2011-04-13,73.96195983886719,74.19560622384469,73.1029757994929,74.05129753436852,5835000
