Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2010-05-18,41.091064453125,41.951575151786955,41.01994912200464,41.7026660671137,4308800
2010-05-19,41.08395767211914,41.58888362161855,40.88483255690838,40.88483255690838,4350200
2010-05-20,40.24477767944336,40.906160528404214,40.21633046353893,40.53635486027416,6755600
2010-05-21,40.849266052246094,41.05550429801553,39.67584688265866,39.775409425340236,5966100
2010-05-24,40.36566925048828,40.82792695629915,40.30877753864068,40.664359554533505,3376800
2010-05-25,40.18076705932617,40.18076705932617,39.391374564454566,39.79673783811153,6120300
2010-05-26,39.810977935791016,40.32301710952356,39.61896324564132,40.25189905046262,6146600
2010-05-27,41.77377700805664,42.143579922453846,40.564797594448756,40.778146264408846,8764500
2010-05-28,41.4253044128418,41.90178300691229,41.26173701280825,41.809333637029496,3501100
2010-06-01,41.233306884765625,41.85201908261052,41.05551580503852,41.37554029112263,3200400
2010-06-02,41.92311477661133,41.94444882667655,41.211950837102655,41.48930433945102,3898900
2010-06-03,41.19773864746094,42.072470209874226,40.74970448182822,41.41108734585122,7219000
2010-06-04,39.946083068847656,40.85637489036848,39.83229693026699,40.85637489036848,5499000
2010-06-07,39.718509674072266,40.266106298356824,39.65450480336691,39.83229580945117,3414800
2010-06-08,40.294551849365234,40.33722266570161,39.50515938083206,39.60472190607492,3726500
2010-06-09,40.8208122253418,41.06971852519289,40.23765799751193,40.308773308076475,4926900
2010-06-10,40.99860382080078,41.29018093902674,40.74969480439432,41.11950039312302,3270300
2010-06-11,40.906166076660156,40.99861818445125,40.53636035837197,40.6643701344285,3093000
2010-06-14,40.906166076660156,41.176409238654635,40.749709080840795,40.99150502307245,2510800
2010-06-15,42.07245635986328,42.08667996345709,41.1906119271721,41.197725085406496,5099900
2010-06-16,41.489315032958984,41.88045475792657,41.33285805782162,41.58176712852887,2876900
2010-06-17,41.65998840332031,41.75955092921518,41.24040153499525,41.66709884965193,2829000
2010-06-18,41.39685821533203,41.766663842552745,41.28307207717762,41.603096438510505,3657100
2010-06-21,41.091064453125,41.745336893511514,40.92749702124737,41.603103518394796,2795600
2010-06-22,40.97016525268555,41.46798067762553,40.92038398147913,41.24040837700311,2716300
2010-06-23,40.849266052246094,41.019946634611514,40.550578424201376,40.95594175533396,2541200
2010-06-24,39.98164749145508,40.85637902906725,39.82519051772945,40.65725123172305,3772600
2010-06-25,40.138092041015625,40.43678230832682,39.732728809780916,39.94607745050311,4488900
2010-06-28,40.287445068359375,40.67858475863095,39.98164430564919,40.244774248140885,3043600
2010-06-29,39.562049865722656,40.08830965045881,39.39136933023723,39.95318948148603,4298400
2010-06-30,38.99314498901367,39.59052047505749,38.8935796951295,39.48384744378261,4609600
2010-07-01,39.04291915893555,39.227820673816105,38.55932724263087,38.922019823421195,5376600
2010-07-02,38.566436767578125,39.24204334442348,38.23218870355566,39.24204334442348,3385200
2010-07-06,38.402854919433594,38.90778069413608,38.05438337557361,38.89355708899125,3364700
2010-07-07,38.60910415649414,38.63755137491201,37.98327891568134,38.232185294647536,4813000
2010-07-08,39.618953704833984,39.67584813838175,38.772669352380284,38.95757083565871,7592700
2010-07-09,39.96030044555664,40.031418466629624,39.54071361628896,40.031418466629624,3895600
2010-07-12,39.775390625,40.13097251672153,39.63315732573648,39.860729519408295,2644600
2010-07-13,40.18788528442383,40.35856587562493,39.931868466936116,39.931868466936116,3207300
2010-07-14,40.07408905029297,40.10964941947113,39.73273066660973,40.10253626048539,3428200
2010-07-15,40.216339111328125,40.2447863333496,39.71852357745784,40.088329325107864,2949400
2010-07-16,39.09980010986328,40.25188513973358,39.07846605595616,40.244774692723084,5020200
2010-07-19,38.98601531982422,39.320263311299456,38.82955835141016,39.20647716505533,3575000
2010-07-20,39.17803192138672,39.17803192138672,38.48109140146777,38.665992881088776,6343500
2010-07-21,38.12550735473633,39.185140331176136,38.04016842341668,39.163806276565154,4973800
2010-07-22,39.04291915893555,39.17092894342069,38.28908406284264,38.466875128752406,5284100
2010-07-23,39.78963851928711,39.82519618759365,38.95757497395783,39.11403196995805,4905800
2010-07-26,39.618953704833984,39.82519195713077,39.43405222155556,39.67584813838175,3494400
2010-07-27,40.68571472167969,40.79239046695832,40.10256013001081,40.17367819782219,6930000
2010-07-28,40.18788528442383,40.82082366243446,40.116769953934345,40.69281389725262,3077800
2010-07-29,39.97452163696289,40.53634176159071,39.66161050175401,40.351440343711594,3439800
2010-07-30,40.33012008666992,40.45812985638555,39.6189559050836,39.6189559050836,2973900
2010-08-02,40.422569274902344,40.77815134005353,40.36567484229774,40.57902625168914,3588100
2010-08-03,40.216339111328125,40.47235868376863,40.09544248705144,40.266120393427514,3246800
2010-08-04,40.969337463378906,41.11922462592335,40.14138582674579,40.3198237029404,4364600
2010-08-05,40.29840087890625,40.49825310991723,39.87015115469551,40.49825310991723,4358300
2010-08-06,40.355506896972656,40.426880951566496,39.79877892470723,40.14851832680661,3030000
2010-08-09,40.79804229736328,41.03358163776771,40.35551705742489,40.362653375582745,2391800
2010-08-10,40.66956329345703,40.90510261361948,40.41975133820543,40.53395147814132,2433600
2010-08-11,39.87730407714844,40.41261781671597,39.83448072054078,40.3341046992733,2847500
2010-08-12,39.73455047607422,39.94153909463245,39.52042553948646,39.6060776923186,3269000
2010-08-13,39.477596282958984,39.763095248138214,39.29915840869226,39.54897034356732,2270600
2010-08-16,39.52041244506836,39.61320088518615,39.25632520153582,39.35624995731865,2395400
2010-08-17,39.8487548828125,40.17707997975479,39.52756610417487,39.62035185586743,2641600
2010-08-18,39.741695404052734,39.962959414193634,39.24920770467077,39.43478195113817,2909200
2010-08-19,39.26346969604492,39.70599759632953,38.977970723300544,39.570383065735946,2946200
2010-08-20,39.284881591796875,39.341980293612,38.88517978810786,39.06361765574203,2896200
2010-08-23,39.18496322631836,39.72027691671754,39.149273468761436,39.49187662663359,2407500
2010-08-24,39.68458557128906,39.734547962574176,38.57827119994619,38.91373530378578,6658600
2010-08-25,40.73379898071289,40.96933828895417,39.399084402250224,39.52042085358957,5946600
2010-08-26,40.169944763183594,40.79091070191908,40.07715900265713,40.77663534120424,3854500
2010-08-27,40.10569381713867,40.34836942402129,39.54896854600914,40.248444654612996,4254700
2010-08-30,40.0200309753418,40.57675605966654,40.0200309753418,40.119955711221124,2843100
2010-08-31,40.32695007324219,40.726651797519246,39.78450026141533,39.870149658494256,4358700
2010-09-01,41.24770736694336,41.31908144087211,40.51254133629449,40.63388052926904,3966400
2010-09-02,41.8187141418457,41.990015755759806,41.147788493071246,41.69023861209681,5011300
2010-09-03,41.804412841796875,42.14701313430284,41.53318658920024,42.14701313430284,2779400
2010-09-07,41.85438919067383,42.111340176542946,41.54033949835936,41.576026530230955,2598500
2010-09-08,42.26121520996094,42.41110233443348,41.968577276242776,42.375415312808386,3412700
2010-09-09,42.068511962890625,42.475350095555434,41.99000158586857,42.468213778642834,2622900
2010-09-10,42.496768951416016,42.67520684316088,42.211267235525774,42.32546737733264,2608600
2010-09-13,42.86077117919922,42.98924664947972,42.40397071719988,42.696608683339804,3107800
2010-09-14,43.56740188598633,43.688738361006564,42.7822734280301,42.82509950772657,4134800
2010-09-15,43.67446517944336,43.73156662188668,43.47461557638503,43.5674040589821,3523100
2010-09-16,43.71015930175781,43.77439706953995,43.41038214452552,43.65305785361951,2230600
2010-09-17,43.74583053588867,43.89571769896269,43.50315491449677,43.89571769896269,3495800
2010-09-20,43.73868942260742,44.095565159339515,43.517428208390825,43.90285193477469,3472500
2010-09-21,43.73155975341797,43.917133966719234,43.43892171372422,43.688733678311735,3198500
2010-09-22,44.488128662109375,44.5737780727331,43.90998901422151,43.90998901422151,4806500
2010-09-23,44.609458923339844,44.83785913520772,44.166933853189,44.28827027454274,3399200
2010-09-24,45.71577453613281,45.90134595984594,44.809307304072995,44.96633346682292,4481600
2010-09-27,45.48736572265625,45.780003619085356,45.41599168850081,45.5516034424941,4704400
2010-09-28,46.39384841918945,46.47236152138436,45.45883295547571,45.58017212870763,5453500
2010-09-29,46.15830612182617,46.55087160736482,45.95845658209433,46.343883028216396,3585200
2010-09-30,46.02983093261719,46.39384570829685,45.730056621112325,46.30105997725723,4090300
2010-10-01,46.429527282714844,46.572275373863775,46.036961863819364,46.33673612252648,4037200
2010-10-04,46.07979965209961,46.56515093789277,46.058387976261905,46.43667543737422,4502900
2010-10-05,46.151187896728516,46.39386086278937,45.915648526968255,46.39386086278937,5698600
2010-10-06,46.686485290527344,46.7221695959864,44.83072987367554,44.966341669952016,11502200
2010-10-07,46.57944107055664,46.586574667353375,45.987025806803494,46.550890346888494,5048000
2010-10-08,45.88709259033203,46.3581658308229,45.63727788812136,45.965605704662636,5632000
2010-10-11,45.90849685668945,46.02983330634271,45.16619463361772,45.2447077352738,2584800
2010-10-12,45.209022521972656,45.74433345268095,45.18761084711322,45.70151010296207,4454400
2010-10-13,45.223289489746094,45.651539243963285,44.96633854811756,45.10908937377181,5006500
2010-10-14,45.094810485839844,45.580161621390616,44.90209729471716,45.05198442467525,4214500
2010-10-15,45.46597671508789,45.515939108444606,45.11623723884463,45.29467513590326,4033400
2010-10-18,45.11623764038086,45.544490230780774,45.05913892864196,45.26612482178501,2417000
2010-10-19,44.40248489379883,45.06627407736277,44.18122364777497,44.723673647579155,3970600
2010-10-20,44.687992095947266,45.01631720776109,44.43104106139853,44.502415138663615,2785800
2010-10-21,45.39457702636719,45.60156553601282,44.638002466999474,44.65227781829347,4190700
2010-10-22,45.70150375366211,45.7514661365569,45.12336683080934,45.56589196048277,2406400
2010-10-25,45.758609771728516,46.229682936981476,45.68723570978011,45.765748811570916,2764000
2010-10-26,45.451698303222656,45.815713113506234,45.28039673554579,45.33749816568677,2826200
2010-10-27,45.09724426269531,45.38366799481862,44.76069678718129,45.38366799481862,3378700
2010-10-28,44.96836471557617,45.290590809142856,44.75354823037832,45.15454100587684,2385400
2010-10-29,44.946895599365234,45.039983768773695,44.76788135979386,44.832326595301176,2350900
2010-11-01,45.31207275390625,45.55553217153573,44.9540443592476,45.147380020148056,2790600
2010-11-02,45.62712478637695,45.95651014775127,45.362181892996794,45.505393751019234,2988400
2010-11-03,45.226131439208984,45.727371568859546,44.90390544646655,45.49107159700211,4080900
2010-11-04,46.88740158081055,46.99480573014752,45.74886843012025,45.74886843012025,5801500
2010-11-05,46.830116271972656,47.2883921914215,46.70838792591778,46.923201690176995,3039900
2010-11-08,46.40763854980469,46.45060567185643,45.99948640033136,46.443443574334516,2613500
2010-11-09,45.98517608642578,46.38616621178256,45.798999758332684,46.328880347279956,2600000
2010-11-10,46.149845123291016,46.18565013808672,45.78465746361127,45.84194057051398,2680800
2010-11-11,46.794315338134766,46.84443910048611,45.76319442921255,45.89924425108903,3798400
2010-11-12,46.68689727783203,47.04492564794755,46.293069348552585,46.45775933948127,3703200
2010-11-15,46.88740158081055,47.252586614715895,46.83011572577762,46.86591528786333,2949000
2010-11-16,47.07355880737305,47.54615878015932,46.23577390624637,46.67973095979606,6198600
2010-11-17,47.9901008605957,48.06886750711783,47.2740444108143,47.2740444108143,5484600
2010-11-18,47.55332946777344,48.32666657457641,47.48888152207697,48.15481449118455,3671100
2010-11-19,47.660736083984375,47.775307787589874,47.345674825228286,47.44592233434334,2710300
2010-11-22,48.161956787109375,48.219237149304014,47.38861453517334,47.45305699129619,2827200
2010-11-23,47.9041862487793,48.025914556124064,47.45306710744092,47.95430999080821,2985800
2010-11-24,48.36246109008789,48.69184645465294,48.09751819414124,48.09751819414124,2688000
2010-11-26,48.13331985473633,48.31233398364381,47.99726736858179,48.05455320097082,952900
2010-11-29,47.95431137084961,47.97579219475473,47.49603558394598,47.90418762737822,2350200
2010-11-30,48.412601470947266,48.63457733436514,47.624940070776816,47.682220463765994,3305000
2010-12-01,48.913841247558594,49.26471303440795,48.69902747228529,48.842236655800825,3038100
2010-12-02,49.41509246826172,49.48669707183244,48.78495884544487,49.064220623527405,3288800
2010-12-03,48.97112274169922,49.59409410693851,48.86371313209524,49.31483239981599,3092300
2010-12-06,49.54397201538086,49.70150538634866,48.92816272691392,48.92816272691392,3366000
2010-12-07,49.866188049316406,50.166930551564455,49.49384096983012,49.90914970304354,5115400
2010-12-08,49.58692169189453,49.916307086552855,49.071360043532444,49.68000708720714,3691400
2010-12-09,50.85433578491211,50.93310244556795,49.608398868385876,49.90914132012011,6777000
2010-12-10,51.01903533935547,51.04051616435315,50.56792162516841,50.66100702118455,3555900
2010-12-13,50.653846740722656,51.190889237228006,50.503475497270614,50.93310840185914,5797100
2010-12-14,50.99039840698242,51.22669843586672,50.55360337046751,50.625207949895696,2682500
2010-12-15,50.87584686279297,51.16226526320833,50.76127513216218,50.84720393013527,3522600
2010-12-16,51.641998291015625,51.72076494541728,50.84717511520095,50.87581803162679,3449700
2010-12-17,51.441490173339844,51.87112839231708,51.34124271239899,51.505938091417185,6457100
2010-12-20,51.77805709838867,51.949914636053585,51.38422919983422,51.47731460209351,2631800
2010-12-21,51.785221099853516,52.107444434440296,51.742259445396385,51.96423527753043,2200500
2010-12-22,51.74940872192383,51.9427470656525,51.55607584127354,51.79237583335152,1947900
2010-12-23,51.727928161621094,51.87829939468914,51.51311445570035,51.67064778455593,1379400
2010-12-27,51.613372802734375,51.74941987284865,51.35559193093532,51.47015817224626,1155800
2010-12-28,52.064476013183594,52.17904769428397,51.65632395965077,51.720771896039345,1974500
2010-12-29,52.05731964111328,52.3867105289546,51.9642342372932,52.193372161609524,1526400
2010-12-30,52.16471862792969,52.25064738072512,51.992866585416756,52.06447114787398,1424800
2010-12-31,51.70645523071289,52.264978599679345,51.692136500030344,52.05016486096569,1304200
2011-01-03,51.89263153076172,52.594364059177586,51.83534568184798,52.09312653888054,3405500
2011-01-04,51.792381286621094,51.93559043824968,51.38422919509275,51.93559043824968,3966700
2011-01-05,50.83285140991211,51.627674593301855,50.768408944648066,51.54890793814952,4270100
2011-01-06,50.589385986328125,51.019018735697585,50.13111032525713,50.38172897379958,3280400
2011-01-07,50.589385986328125,50.976057099683686,50.44617142782044,50.804199629474454,2342700
2011-01-10,50.46767807006836,50.55360137676189,50.13828718414645,50.32446345378079,2073200
2011-01-11,50.89013671875,51.019027111027285,50.35309432810761,50.5177897316588,2065500
2011-01-12,51.19087600708008,51.32692848588424,50.91877651254913,50.983218973196976,1629900
2011-01-13,51.269657135009766,51.37706672949906,51.019038389920674,51.069162138938495,1923100
2011-01-14,51.9212646484375,51.92842128089056,50.99038890018859,51.09063638531346,2454700
2011-01-18,51.9857063293457,52.20768758281746,51.75656844352961,51.9427446829671,2416600
2011-01-19,51.60621643066406,51.90695899343434,51.45584514927893,51.82819230369734,2310500
2011-01-20,51.813865661621094,52.222017781102444,51.405713542139736,51.405713542139736,2306800
2011-01-21,52.10744094848633,52.243493462604285,51.79953636495749,51.89978932378252,2182900
2011-01-24,52.00004959106445,52.19338253375062,51.835354114414656,52.17190170268328,2212600
2011-01-25,51.88544845581055,51.99285801332669,51.348406131306895,51.92125346267494,2820000
2011-01-26,52.00004959106445,52.25783049003276,51.71362576297965,51.892639972647636,2093700
2011-01-27,52.358062744140625,52.77337143753615,52.10028192033455,52.157562298785926,2854500
2011-01-28,51.50596237182617,52.68745710482786,51.377071937988184,52.508442916890615,2426000
2011-01-31,51.441490173339844,51.863966298513624,51.276800257398534,51.72791383163237,2309000
2011-02-01,51.86399841308594,52.00720759936995,51.48448915266107,51.71362712856365,1997700
2011-02-02,50.73261642456055,51.89979234934328,50.510640594336195,51.66349232570368,4454800
2011-02-03,53.009681701660156,53.160052967486095,51.39139187507498,51.39139187507498,3780100
2011-02-04,53.0812873840332,53.28894450677821,52.60869274781469,53.074130749616955,1874300
2011-02-07,53.16722106933594,53.18870190072567,52.716107220911056,52.9595639274349,2447000
2011-02-08,53.56103515625,53.57535388430601,53.074116456172156,53.1528831181758,1771400
2011-02-09,53.614898681640625,53.68670005019283,53.21998841555685,53.3923127957008,1746000
2011-02-10,53.52872848510742,53.60052983924603,53.09073310334213,53.44974535212731,1938600
2011-02-11,53.880550384521484,53.894908461828464,53.17688407847091,53.17688407847091,1678200
2011-02-14,53.60770797729492,53.93081678802063,53.507179514617704,53.88773707408168,1220000
2011-02-15,53.37076187133789,53.521546357473966,53.219977385201815,53.385119950835175,1460200
2011-02-16,53.823116302490234,53.92363929506437,53.4210243321937,53.50000746608656,1435000
2011-02-17,53.736942291259766,53.85901059993955,53.17688414800317,53.33485038904299,1360100
2011-02-18,54.16059112548828,54.1964945436286,53.3492253695863,53.72259571902025,2130900
2011-02-22,53.054813385009766,54.14621335369254,53.01890997992646,53.93080387937369,2115700
2011-02-23,52.30091094970703,52.99021940903449,51.99216562055106,52.99021940903449,2783600
2011-02-24,52.40143585205078,52.79634608113003,51.91317892231664,52.26500942991995,1848000
2011-02-25,52.8250732421875,53.15536392357127,52.58812379312088,52.59530557348169,1818100
2011-02-28,53.70107650756836,53.815957629223,53.02613142927812,53.08357472915273,3306600
2011-03-01,52.860965728759766,54.13186668500154,52.72453932059826,53.930820701242816,3507200
2011-03-02,51.52545166015625,52.96867729722554,50.879228363957,52.77481304741249,6197500
2011-03-03,52.04959487915039,52.12857801301691,51.42491706523255,51.87727053166535,2985400
2011-03-04,52.27937316894531,52.315276592789395,51.8485594732831,52.056787279773395,2678000
2011-03-07,51.83418655395508,52.40860282439011,51.719300013013,52.40860282439011,3105000
2011-03-08,52.860965728759766,53.1768927840554,51.762383640777244,51.762383640777244,2615800
2011-03-09,53.24867630004883,53.31329584735039,52.473208863891266,52.76041963410775,1926400
2011-03-10,52.68864059448242,53.26306243757663,52.50195815185559,52.78198729388853,2372300
2011-03-11,52.09269714355469,52.86098339719425,52.08551536227936,52.48042568291811,2068600
2011-03-14,51.58285903930664,52.03521781882751,51.36745505304501,51.87725160871484,2217400
2011-03-15,51.38182067871094,51.676213291383526,50.735603146866694,50.80740448617261,2542200
2011-03-16,50.08940505981445,51.11618060924362,49.931438747887846,51.080277182680746,3980200
2011-03-17,50.59199905395508,50.97255111312611,50.3191517514398,50.59199905395508,2346600
2011-03-18,50.73561096191406,51.14488468490028,50.369416953528955,51.00127650607676,4766800
2011-03-21,51.008460998535156,51.11616576886044,50.52738589958668,51.05872249427466,2553200
2011-03-22,51.37466049194336,51.61878621776617,50.92230150407098,51.02282450624423,1929300
2011-03-23,50.922306060791016,51.36748330888923,50.5489356590359,51.33157988571768,2494900
2011-03-24,51.77672576904297,51.93469197035742,51.05151978941293,51.116144816355174,2118700
2011-03-25,51.31001281738281,51.96341752162165,51.27411489133837,51.87007086210733,2122100
2011-03-28,51.16642379760742,51.561333957918464,50.97255412853991,51.33156635323639,1328200
2011-03-29,51.625972747802734,51.66187069297194,50.82178317832551,51.15207385558582,1334600
2011-03-30,52.27937316894531,52.40144152315918,51.89163919942132,51.89163919942132,1769700
2011-03-31,52.64555740356445,52.74608039776628,51.75520853573727,52.09985723640287,2323500
2011-04-01,53.313331604003906,53.370774892191726,52.51632378420162,52.53068734529531,2474600
2011-04-04,53.25587463378906,53.765671359773236,53.090732070292866,53.57898893826381,1287100
2011-04-05,53.80156326293945,54.440604478355546,53.38510783682151,53.38510783682151,3386300
2011-04-06,53.84464645385742,54.52677289831101,53.67232213738222,54.07441403518812,1980700
2011-04-07,55.87667465209961,56.33620996195783,54.81399582424433,54.83554116403491,5923000
2011-04-08,54.864253997802734,55.49611357789635,54.720645812718644,55.4099486668459,2933400
2011-04-11,54.71346664428711,55.01504110830557,54.332914522319584,54.68475048399239,2423900
2011-04-12,54.892982482910156,55.17301165908934,54.38318563709438,54.39036741748428,2108000
2011-04-13,54.864253997802734,55.10119791653026,54.54113968993263,55.10119791653026,1285900
