Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2010-09-23,15.293501853942871,15.642193509524512,15.207858616937301,15.397497713221746,1724000
2010-09-24,15.819592475891113,15.886883064186241,15.513722558982476,15.568779237370121,1275800
2010-09-27,15.574906349182129,15.789015672025489,15.452558998130167,15.789015672025489,1182300
2010-09-28,15.954182624816895,16.01535687148816,15.385264114337028,15.611608476980198,1554300
2010-09-29,16.05205726623535,16.131584118684277,15.764539889754213,15.905239808023614,1638300
2010-09-30,16.192758560180664,16.498628582474378,15.997001932600933,16.19887610064272,3065000
2010-10-01,16.446247100830078,16.576085325817147,16.161837707235108,16.34732240199933,2586400
2010-10-04,16.699750900268555,16.755396221130006,16.409159586317937,16.41534135150159,1906100
2010-10-05,16.75539207458496,16.922327995856794,16.60082203917232,16.8914132812088,3058200
2010-10-06,16.446247100830078,16.693558847906946,16.33495651982663,16.650279439577925,3275000
2010-10-07,16.582275390625,16.693566019438745,16.477167705553793,16.582275390625,1800800
2010-10-08,16.489530563354492,16.644100590690297,16.29168111704878,16.61936882026422,3016100
2010-10-11,16.662654876708984,16.69356842059223,16.35351472077209,16.452439476329808,1103000
2010-10-12,16.53900146484375,16.644109184875493,16.310237187383017,16.631743293277328,3170600
2010-10-13,16.817218780517578,17.08307822642554,16.588454630229712,16.637916989849295,1554500
2010-10-14,16.631738662719727,16.835771100178047,16.495717430839516,16.761578129798295,1119600
2010-10-15,16.650283813476562,16.89141268280974,16.588455565646694,16.792487957992247,1335800
2010-10-18,16.699750900268555,16.71829973364773,16.464803727903313,16.687385011349107,1393000
2010-10-19,16.37206268310547,16.69356873434883,16.236041436476107,16.427708006562057,2022400
2010-10-20,17.200565338134766,17.522071518858702,16.433897569753796,16.49572586285865,3257400
2010-10-21,17.194372177124023,17.293296915618033,16.97179210515046,17.250017489936393,1490200
2010-10-22,17.231464385986328,17.280926739582025,17.095442029141516,17.2376461483197,1492400
2010-10-25,17.26856803894043,17.4045892730855,17.175826234783514,17.38604161981973,1164500
2010-10-26,16.984159469604492,17.26856902171798,16.82340644958836,17.11399894623433,1626600
2010-10-27,17.02743148803711,17.311839717341194,16.83576384208819,16.8419467835003,1905500
2010-10-28,17.126367568969727,17.373679493363703,16.879054465299475,17.175829953848524,1084200
2010-10-29,17.429319381713867,17.528244120583665,17.07071690849187,17.07689985208072,1703100
2010-11-01,17.63335609436035,17.87448505662802,17.484968949943614,17.670452585645485,1638700
2010-11-02,17.664264678955078,17.837383555119835,17.57770583051063,17.78173824418387,1128800
2010-11-03,17.769378662109375,17.89303521456883,17.559163230494075,17.68281978295353,1791700
2010-11-04,18.455665588378906,18.492762072960574,17.849751230015755,17.979589515689582,1692300
2010-11-05,18.641151428222656,18.999753966960906,18.375290701709176,18.443301914336192,1873000
2010-11-08,18.845178604125977,18.944103333338518,18.50512499486734,18.604049724079882,2237200
2010-11-09,18.090883255004883,18.999754948607386,17.942496111923425,18.801905424498774,2406800
2010-11-10,18.49276351928711,18.523677062310263,18.10324745252544,18.152709828928128,1806500
2010-11-11,18.474210739135742,18.82663142240045,18.344372471045446,18.82663142240045,1507900
2010-11-12,18.035234451293945,18.48039579470004,17.99195502365007,18.319642792539963,1717400
2010-11-15,17.911575317382812,18.313458353735765,17.874478839001664,18.10942595372577,1183900
2010-11-16,17.169641494750977,17.82501817875712,17.064533813226564,17.78792169682965,1835000
2010-11-17,17.534425735473633,17.74464108446153,17.24383330519728,17.24383330519728,1830300
2010-11-18,17.726097106933594,18.134162030360713,17.65808589327036,17.812655975758698,1398500
2010-11-19,18.090883255004883,18.146528581069955,17.63953888072259,17.701365972549393,1648000
2010-11-22,18.02287483215332,18.189810836221238,17.855938828085403,18.01050894016095,1472200
2010-11-23,17.893030166625977,18.047600223955182,17.75700776143967,17.75700776143967,1418000
2010-11-24,18.400026321411133,18.529864649773078,18.022874869790755,18.066154312578067,1010700
2010-11-26,18.400026321411133,18.566962325827664,18.214541478967305,18.245456209012797,554000
2010-11-29,18.226903915405273,18.44330226759195,18.08469972198517,18.301098074171847,1402100
2010-11-30,18.047605514526367,18.208358562785858,17.886852466266877,17.90540012384693,2017900
2010-12-01,18.325828552246094,18.400022710518748,18.127979035887204,18.34437738663329,2052600
2010-12-02,18.85136604309082,18.876097820930287,18.32582755676288,18.37528993316574,1273500
2010-12-03,19.018295288085938,19.04920882019,18.665875833286734,18.75861760887458,1547500
2010-12-06,19.364538192749023,19.50056060916881,18.863731495840284,19.012118621617837,2195900
2010-12-07,19.482009887695312,19.766418223046983,19.37690220304884,19.661310538400514,1927300
2010-12-08,19.302703857421875,19.57474742541736,19.209962080391225,19.482005648386714,2097700
2010-12-09,19.413997650146484,19.698407149597987,19.321255857883816,19.43872942369699,1788500
2010-12-10,19.63658332824707,19.797336354790144,19.38927143328701,19.438733812279022,1325700
2010-12-13,19.673673629760742,19.896254854854952,19.624211266326004,19.73550187887311,1187900
2010-12-14,19.154327392578125,19.72314543398921,19.07395145575188,19.636586551364587,1399100
2010-12-15,18.80189323425293,19.290334962080536,18.795710293223735,19.135764974176926,1428300
2010-12-16,18.838998794555664,18.999751801082393,18.78335347770887,18.900827055416094,1317700
2010-12-17,18.950284957885742,19.036844974381278,18.808080816945832,18.907005539275833,2338400
2010-12-20,19.376901626586914,19.426363995579873,18.95647090050882,19.012116213035384,1388800
2010-12-21,19.68259048461914,19.713783894221894,19.370663528033056,19.53286568824665,810600
2010-12-22,19.68882942199707,19.900939850420237,19.595251571788477,19.638921155892028,1040600
2010-12-23,19.42057228088379,19.75121529152959,19.401857424559363,19.62644402980104,890700
2010-12-27,19.68882942199707,19.78240727220566,19.25213239105467,19.37066377936232,911000
2010-12-28,19.58901023864746,19.782404594892512,19.283322001386967,19.695065438505733,1297300
2010-12-29,19.638925552368164,19.688833829645944,19.4829620371367,19.67011896935877,974600
2010-12-30,19.732500076293945,19.80112439212532,19.58277526985848,19.62644485633045,676800
2010-12-31,19.782407760620117,19.913417706072234,19.663876369386006,19.663876369386006,873800
2011-01-03,20.156719207763672,20.23781849663874,19.863507130067802,19.944607608849687,1953900
2011-01-04,20.119287490844727,20.343875266861552,19.80736055300217,20.269013468127167,2804600
2011-01-05,20.4624080657959,20.468647937681208,20.019472354492418,20.019472354492418,1976700
2011-01-06,20.437456130981445,20.59341963203532,20.33763958549953,20.456173369381542,1557600
2011-01-07,20.275251388549805,20.62461042305468,20.100573061204226,20.418737497414202,1786000
2011-01-10,20.393775939941406,20.524787021383002,19.963317757527374,20.16919061421208,1980600
2011-01-11,20.231584548950195,20.57470375837779,19.994519372696164,20.449932487727562,1111200
2011-01-12,20.250301361083984,20.618375336129336,20.162962177143438,20.431219601997554,1208000
2011-01-13,20.150480270385742,20.35635319741135,20.075618469564493,20.306443743654693,1093600
2011-01-14,20.275251388549805,20.293966243675765,20.031948752657403,20.1754348615218,1735500
2011-01-18,20.724428176879883,20.73066566901986,20.219105640242468,20.25029786057009,1650100
2011-01-19,20.381309509277344,20.811770302318514,20.28149296216033,20.624614573950883,985600
2011-01-20,20.66828155517578,20.81800516704138,20.20662859566006,20.293967765883977,1236900
2011-01-21,20.78057289123535,20.799287745457082,20.537267887284806,20.749378294447656,1143900
2011-01-24,20.77433204650879,20.955250228220088,20.730662468828612,20.730662468828612,890200
2011-01-25,20.69947052001953,20.855433979404964,20.49359761132027,20.71194788234799,1573900
2011-01-26,20.499835968017578,20.799285502338904,20.41249681798386,20.799285502338904,1242900
2011-01-27,21.217269897460938,22.48369492112962,21.086261150816718,21.92846533598758,8469200
2011-01-28,20.543508529663086,21.260941446063807,20.462406858635443,21.260941446063807,2681800
2011-01-31,20.9302921295166,21.042585991108393,20.549740974101425,20.67451219584932,6025500
2011-02-01,20.724428176879883,21.117454436672894,20.649563992316946,20.961490955220913,2661400
2011-02-02,20.555988311767578,20.818005830793382,20.54351094707864,20.59965789827188,1528600
2011-02-03,20.643327713012695,20.793053711121395,20.418739905756652,20.54974866671801,1849500
2011-02-04,20.649560928344727,20.72442510179935,20.51231470330494,20.655800799372702,1215400
2011-02-07,20.899106979370117,20.96773129350544,20.711951273428095,20.73690600217074,2420500
2011-02-08,21.023874282836914,21.104975946065803,20.924057766483465,20.94901249052519,1738100
2011-02-09,21.017637252807617,21.06754670763718,20.849196412478523,20.96149030603125,1733900
2011-02-10,21.28185272216797,21.388795548024138,20.973601377494,20.973601377494,1834200
2011-02-11,21.5775203704834,21.5775203704834,21.067965291493365,21.262979250214666,1467500
2011-02-14,21.671890258789062,21.879486213440238,21.564944997491946,21.78512528851117,1454600
2011-02-15,21.816574096679688,21.822863863711177,21.325890676434437,21.546068518914097,1306300
2011-02-16,22.175153732299805,22.20660737111726,21.841740841268898,21.86061254460761,2165900
2011-02-17,22.546300888061523,22.64695392060725,22.080779112689033,22.080779112689033,1706800
2011-02-18,22.269508361816406,22.58404942681518,22.149981221271826,22.54630363510249,1995200
2011-02-22,22.043045043945312,22.33871210217686,21.96755343780404,22.005299240874677,1815200
2011-02-23,22.01787567138672,22.219181771258757,21.829151502726432,22.05562146502198,1791200
2011-02-24,21.904647827148438,22.200317307563804,21.703341661687404,21.98013703925663,2078300
2011-02-25,22.439367294311523,22.439367294311523,22.061918827029256,22.09337246600964,1505200
2011-02-28,22.88601303100586,22.88601303100586,22.451944740686606,22.533726105490842,1571400
2011-03-01,22.118534088134766,22.942632784277773,22.10595215387015,22.87972311295469,2501300
2011-03-02,21.78512191772461,22.256933668644162,21.659304970860994,22.16257035855679,1644600
2011-03-03,22.59033966064453,22.722446334741427,22.099656356994384,22.131109984194893,1930300
2011-03-04,22.414196014404297,22.640665955572672,22.162562213159934,22.54001291502648,1219000
2011-03-07,22.112239837646484,22.628087039115325,22.005294617959574,22.483398424045586,1099900
2011-03-08,22.609214782714844,22.804231140519168,22.137403103945484,22.21289470037455,1168600
2011-03-09,22.420494079589844,22.722453313013432,22.363876573338004,22.54631102678934,877500
2011-03-10,21.81028175354004,22.200314499576788,21.690756982840156,22.13740483097805,1382900
2011-03-11,21.986434936523438,22.036760291124242,21.483169391718317,21.841746242376928,1122700
2011-03-14,21.445411682128906,21.829152197141667,21.325886931452015,21.772534704766702,1499400
2011-03-15,21.017641067504883,21.200075523644923,20.577282945696012,20.740845699393535,2114300
2011-03-16,20.986190795898438,21.382513409063606,20.79746654192996,20.942155216631097,2783500
2011-03-17,21.042802810668945,22.112243169909707,20.94843950847535,22.112243169909707,2363000
2011-03-18,21.005054473876953,21.53977578881908,20.9987647077107,21.313305810703184,2501600
2011-03-21,21.615276336669922,21.778836740254942,21.099428848754844,21.363642362182816,1179400
2011-03-22,21.47686767578125,21.728501536208814,21.31959711295361,21.60268460599503,1693200
2011-03-23,21.351051330566406,21.48316043077763,21.07425599631883,21.476868264227456,1594600
2011-03-24,21.728504180908203,21.816575322849985,21.206364696883874,21.439126886025594,950900
2011-03-25,21.879478454589844,22.080784569429316,21.659300641408603,21.77253563097558,854500
2011-03-28,21.803998947143555,22.036758795867616,21.75996336494601,21.90465204927498,1062500
2011-03-29,21.904647827148438,21.97384727148044,21.508325264002558,21.753669402932054,1216100
2011-03-30,22.426774978637695,22.43306474294602,21.898345985712275,21.980124920507812,1219500
2011-03-31,22.628097534179688,22.653259009518933,22.294682188523126,22.294682188523126,1135000
2011-04-01,22.672122955322266,22.955210423917656,22.489688542254335,22.779065776926004,1782900
2011-04-04,22.760189056396484,22.86084208971261,22.646954093946146,22.678407716902882,1060800
2011-04-05,22.678421020507812,22.904891078260253,22.646967379099756,22.646967379099756,1782600
2011-04-06,22.74761962890625,22.804237141247288,22.48969593929905,22.804237141247288,949600
2011-04-07,22.300973892211914,22.709876055120002,22.19402862515283,22.68471458030536,1570200
2011-04-08,22.055633544921875,22.508571317829585,21.973852147132703,22.401628443593935,666900
2011-04-11,22.168867111206055,22.3512992021462,22.011596495036134,22.0178862637889,955100
2011-04-12,22.12481689453125,22.2380518675285,21.917221043874843,22.043037947178213,1282400
2011-04-13,21.980131149291992,22.42048916814584,21.93609558738242,22.25063668659829,1430100
2011-04-14,22.514850616455078,22.577757871250174,21.715916001816012,21.91093233129353,1504100
