Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2010-08-02,12.378373146057129,12.448198390420014,12.267615244287693,12.41208093454951,41583000
2010-08-03,12.349477767944336,12.436158274372765,12.286876021920417,12.33984598823455,32005800
2010-08-04,12.424118995666504,12.450604666441366,12.28205886253777,12.289282352543628,24206700
2010-08-05,12.428935050964355,12.440973742555212,12.33262414049756,12.43375025205271,22317000
2010-08-06,12.469871520996094,12.469871520996094,12.306143593873667,12.380784063923521,24810900
2010-08-09,12.534879684448242,12.602298028505974,12.47227792049485,12.479501412911059,24796200
2010-08-10,12.573403358459473,12.636005112066098,12.44579018385202,12.498761534322275,26537400
2010-08-11,12.356163024902344,12.501473222993164,12.346476417446024,12.501473222993164,33918900
2010-08-12,12.213277816772461,12.29804188638723,12.111561487547158,12.24476137649548,38390700
2010-08-13,12.206008911132812,12.28835199928701,12.109137298303278,12.18905665604378,30285900
2010-08-16,12.20843505859375,12.247184270107901,12.123670985183908,12.150311241322525,28946100
2010-08-17,12.356163024902344,12.501473222993164,12.268978014672452,12.300461567576622,48946500
2010-08-18,12.317418098449707,12.428822437546353,12.259294276196833,12.351324007875856,47235000
2010-08-19,12.123672485351562,12.341637866425248,12.109142568571679,12.278669350587275,46902300
2010-08-20,12.162422180175781,12.222968352708579,12.116407310775871,12.15031322282549,35105100
2010-08-23,12.38523006439209,12.472416491697462,12.20359294447204,12.247185465234104,43973400
2010-08-24,12.423977851867676,12.5256941838832,12.25444970798774,12.271401968063298,50102400
2010-08-25,12.484524726867676,12.54264855290404,12.373121766300633,12.411869597876887,44527200
2010-08-26,12.344057083129883,12.501476271822485,12.290777957565036,12.501476271822485,35696100
2010-08-27,12.351323127746582,12.411867905499092,12.283512699507542,12.356166432810555,35805000
2010-08-30,12.242342948913574,12.411869737422965,12.237498257353417,12.356168256513195,25507500
2010-08-31,12.143045425415039,12.375540691330718,12.138202120487069,12.232652802597404,76078200
2010-09-01,12.399761199951172,12.455462676521915,12.22054504228203,12.227810693274948,40294500
2010-09-02,12.535384178161621,12.547494522377965,12.38038867872627,12.38038867872627,33618300
2010-09-03,12.603191375732422,12.61530032971637,12.484521409440212,12.559598864234022,28839300
2010-09-07,12.559601783752441,12.729129950496958,12.554758478189212,12.610459956619541,31751400
2010-09-08,12.552337646484375,12.588665907043426,12.477260165183301,12.566868950707995,26880000
2010-09-09,12.571708679199219,12.617723538958147,12.554756419616899,12.608035543638929,21869100
2010-09-10,12.58624267578125,12.610460590596203,12.525696502962525,12.569289026785707,24481200
2010-09-13,12.644360542297363,12.707327645446297,12.595923349719241,12.654048535125265,23604000
2010-09-14,12.753345489501953,12.842952861753112,12.629832213058698,12.632254558279925,33604200
2010-09-15,12.801780700683594,12.859904504916107,12.692797355189427,12.707328652692757,30594300
2010-09-16,12.872015953063965,12.903499513237673,12.726705721421087,12.753345976748317,32228100
2010-09-17,12.838109016418457,12.915607430861694,12.806625458773512,12.876858223640076,62399400
2010-09-20,12.96646785736084,12.997951420505967,12.857485866233493,12.859908211775888,27780300
2010-09-21,12.973731994628906,13.068184058826256,12.91318583516345,12.961623039892023,28275300
2010-09-22,13.034276008605957,13.077868515639462,12.944668649677883,12.96162090636291,29730000
2010-09-23,12.993102073669434,13.0584915150973,12.964039483799024,13.012476671656188,21873600
2010-09-24,13.097246170043945,13.172322248866852,13.039122351857493,13.065762608415593,29305200
2010-09-27,12.951933860778809,13.080289032680582,12.949511515999603,13.056071128011597,25986600
2010-09-28,13.034276008605957,13.075447556559208,12.84779425616661,12.964041865443162,33441900
2010-09-29,12.920451164245605,13.031855485151342,12.862327351483614,13.029433139951715,29592300
2010-09-30,12.961627960205078,13.075454672346966,12.869598206332464,12.964048920602842,32703000
2010-10-01,12.922873497009277,12.985840614328922,12.88412428853857,12.980997309715335,24688200
2010-10-04,12.973731994628906,13.005215554101008,12.869593320954465,12.918030525683037,21427500
2010-10-05,13.077873229980469,13.13841801552432,13.036701667185602,13.06334192713742,30648000
2010-10-06,13.213495254516602,13.230447517010898,13.053655083431863,13.058498389032906,31241400
2010-10-07,13.165056228637695,13.276459159304018,13.087556428942287,13.237709952346787,23309400
2010-10-08,13.177165031433105,13.220757542314699,13.08271297444523,13.162633732545595,26380800
2010-10-11,13.225605964660645,13.257090919694447,13.18201343690984,13.203809007894506,21111900
2010-10-12,13.058496475219727,13.186853062414203,13.017326304972698,13.186853062414203,45104400
2010-10-13,13.034276008605957,13.203802732798653,13.0124790621988,13.121461022672966,40840800
2010-10-14,12.896240234375,13.0463938450467,12.81874177541951,13.0463938450467,46640700
2010-10-15,12.920451164245605,12.976154017588977,12.840530402029989,12.922873509445234,37677000
2010-10-18,13.019744873046875,13.053650772619736,12.896231613430672,12.896231613430672,27689700
2010-10-19,12.913187980651855,13.019749017290895,12.867173113537842,12.944672931136134,30675000
2010-10-20,12.949509620666504,13.039116963451132,12.896229129568432,12.905915735705957,29226900
2010-10-21,13.085139274597168,13.160215365240028,12.978578231587843,13.00279753231446,28806600
2010-10-22,13.092399597167969,13.102086204890742,13.043962401211738,13.068181692080248,17386500
2010-10-25,13.065760612487793,13.174742581716643,13.053651658771356,13.121462076739585,23889300
2010-10-26,13.213495254516602,13.254666816578691,13.036701435156278,13.039123780847444,30880800
2010-10-27,13.046388626098633,13.230446699598273,12.968890198144846,13.135996010197548,39060900
2010-10-28,13.097246170043945,13.133574422523687,12.978576188245347,13.123886426602043,24550800
2010-10-29,13.119041442871094,13.220757765236883,12.983419217789725,13.087556499490296,24098700
2010-11-01,13.152948379516602,13.19896463049541,13.08271560183013,13.089981252733034,24622500
2010-11-02,13.269193649291992,13.317630851388282,13.196539924819003,13.211069838245022,26547600
2010-11-03,13.298263549804688,13.307951549856028,13.131157674509154,13.264357628297581,27567600
2010-11-04,13.407241821289062,13.441147733285263,13.307947816860574,13.320055388410449,39740400
2010-11-05,13.368496894836426,13.494432585913117,13.295841741745326,13.429043086709306,30784200
2010-11-08,13.298263549804688,13.339435124904867,13.201390478199905,13.298263549804688,29823300
2010-11-09,13.33216381072998,13.370913022919718,13.278883297523805,13.339429461238199,30141300
2010-11-10,13.20138931274414,13.261934111038485,13.099672942984359,13.261934111038485,33710700
2010-11-11,13.160215377807617,13.203807901906991,13.06818702377146,13.203807901906991,37698300
2010-11-12,13.109356880187988,13.160215054685434,13.043967402753754,13.102091228719594,32033400
2010-11-15,13.065760612487793,13.162633628000206,13.04638600938531,13.119041117464851,34378500
2010-11-16,13.140836715698242,13.404816896248178,13.135993411354638,13.215914169038298,70665600
2010-11-17,13.022167205810547,13.18443107189857,12.971309043976856,13.162634122920856,43514100
2010-11-18,13.073029518127441,13.235292032749989,13.053654910199096,13.111778733984131,34761900
2010-11-19,13.172323226928711,13.186854528999575,13.06576357856526,13.102090447961183,30922500
2010-11-22,13.169898986816406,13.223179490617929,13.058494674989833,13.12630647724284,28505400
2010-11-23,12.997949600219727,13.140837480023992,12.971309346108999,13.126307566148055,41554200
2010-11-24,13.080297470092773,13.12146904321228,13.014909362464238,13.014909362464238,30937200
2010-11-26,13.01490306854248,13.060917926311308,12.97373151533327,13.002794114252946,12465000
2010-11-29,13.041548728942871,13.058500994819944,12.93983097633574,12.99311150592306,32362800
2010-11-30,13.099666595458984,13.18200831270906,12.980996631053774,13.019745837498627,52670700
2010-12-01,13.247397422790527,13.283724283207656,13.17231997116854,13.179585620408144,53648700
2010-12-02,13.259504318237305,13.295831173016094,13.16989696782508,13.249817711275233,47324700
2010-12-03,13.228028297424316,13.261932826873501,13.152950814714904,13.230449257652703,30290700
2010-12-06,13.196542739868164,13.305524735606342,13.191699434359665,13.290993433299583,25898700
2010-12-07,13.3418550491333,13.40240123385097,13.208655105692372,13.208655105692372,47679900
2010-12-08,13.269530296325684,13.381550793835132,13.259788717068199,13.359633285590103,37439100
2010-12-09,13.232995986938477,13.337710607779893,13.22812589592021,13.325534683511618,32198400
2010-12-10,13.218391418457031,13.247614767149429,13.184299369577182,13.22569725563013,36149700
2010-12-13,13.201339721679688,13.247609074931043,13.150200276887494,13.225691572829234,33975600
2010-12-14,13.259786605834961,13.29144429485116,13.155071961079935,13.174553723047252,32238600
2010-12-15,13.206209182739258,13.232995378831404,13.159938443133793,13.206209182739258,31650600
2010-12-16,13.303614616394043,13.303614616394043,13.150196328086604,13.17211382360693,37005900
2010-12-17,13.250039100646973,13.332836194899546,13.242733269765164,13.315790185138498,64686600
2010-12-20,13.094183921813965,13.286567089143475,13.055221812185025,13.286567089143475,40846800
2010-12-21,13.064967155456543,13.11610659927424,13.062531413009859,13.091754748588734,24875700
2010-12-22,12.982171058654785,13.064968193631973,12.94564188627849,13.050356524681456,34376400
2010-12-23,13.052790641784668,13.074708142480935,12.940770182856978,12.9480760164224,27185100
2010-12-27,13.045487403869629,13.084450928340909,12.962690262729547,13.043051661048093,17628600
2010-12-28,13.086885452270508,13.133154807451392,13.030874520156345,13.060097857510765,20367300
2010-12-29,13.16968059539795,13.213514201359693,13.045484217301999,13.045484217301999,22886100
2010-12-30,13.167244911193848,13.196468244260592,13.111235380742874,13.15019889586839,18911400
2010-12-31,13.133153915405273,13.21107955835145,13.09906048862266,13.14289409823155,21281700
2011-01-03,13.28657054901123,13.345015818841164,13.186726023843162,13.206209173898289,42894900
2011-01-04,13.337713241577148,13.364500837635182,13.21838693067236,13.29874971884646,36463200
2011-01-05,13.250039100646973,13.410763199712498,13.228121608001546,13.332836194899546,42646800
2011-01-06,13.140460014343262,13.242738903309151,13.096625010404722,13.225691492851269,46756500
2011-01-07,13.16968059539795,13.186726610648291,13.09175356549031,13.123411247209637,23905800
2011-01-10,13.08444881439209,13.176987518422036,13.038179462377117,13.064967055303962,31437900
2011-01-11,13.220823287963867,13.276832831950815,13.084450952067103,13.13802614667365,36070200
2011-01-12,13.35719108581543,13.471647271174856,13.232994719352478,13.276828321208496,40659900
2011-01-13,13.342585563659668,13.481393659130422,13.318233706244149,13.32066944936399,38596800
2011-01-14,13.347451210021973,13.391284812880642,13.252476778142224,13.327969453924217,27856800
2011-01-18,13.427812576293945,13.491129328663757,13.332839537906896,13.42050813702542,31602600
2011-01-19,13.401026725769043,13.430250060414211,13.323101084754274,13.403462468137905,29685000
2011-01-20,13.634809494018555,13.70299495380581,13.422944493959427,13.422944493959427,58837500
2011-01-21,13.571491241455078,13.695687602885025,13.486256996305384,13.673770106122674,38876400
2011-01-24,13.649415969848633,13.649415969848633,13.466774355841634,13.48869185116265,33222600
2011-01-25,13.944077491760254,13.951383323259618,13.58853585060878,13.666462862008823,61443300
2011-01-26,13.958690643310547,14.063405250226706,13.880763623600386,13.97573665633026,39633600
2011-01-27,14.019577980041504,14.073151785197812,13.885639983536596,13.992790380740523,30519600
2011-01-28,13.807706832885742,14.099933159732707,13.759001748355393,14.048793726715118,43794600
2011-01-31,13.654289245605469,13.773614131051678,13.56418629764472,13.74682793562547,47065500
2011-02-01,13.717604637145996,13.778485647765308,13.615325765537257,13.727346211960938,38554800
2011-02-02,13.6031494140625,13.68107643634949,13.552008586422222,13.67620495237275,42115800
2011-02-03,13.617761611938477,13.64698494615238,13.488695137199366,13.617761611938477,33850800
2011-02-04,13.644548416137695,13.661595824593439,13.556881205447437,13.64698415833,21318000
2011-02-07,13.654289245605469,13.695688499942078,13.595843977189434,13.654289245605469,20162100
2011-02-08,13.729782104492188,13.751699605206587,13.625067479043295,13.661596646900627,26458200
2011-02-09,13.81501579284668,13.81501579284668,13.66159745906123,13.700559584683164,25743900
2011-02-10,13.53740406036377,13.676210756821554,13.466781447178139,13.673776407245072,47286000
2011-02-11,13.561752319335938,13.60802167036342,13.469213617280975,13.522788801991249,28747500
2011-02-14,13.345013618469238,13.469209970560566,13.313355943378495,13.457034048867582,48821700
2011-02-15,13.38154125213623,13.405893092747252,13.274390923936117,13.340142008341685,33992100
2011-02-16,13.284136772155762,13.442426590571246,13.254914829640258,13.369369644114457,46191300
2011-02-17,13.332839012145996,13.369366780828647,13.235430235547202,13.27682809469853,25617000
2011-02-18,13.486260414123535,13.532529767828954,13.27196244977008,13.315796060958496,59923800
2011-02-22,13.069838523864746,13.152635660352178,12.894502673596696,13.103931954222679,86089800
2011-02-23,12.913983345031738,13.052791403989783,12.882325660029803,13.018697976508715,60355800
2011-02-24,12.685073852539062,12.94807833419228,12.633934401872164,12.938336756546168,70616100
2011-02-25,12.602274894714355,12.704553781290693,12.546263966583258,12.685072022254946,60968400
2011-02-28,12.658287048339844,12.767871779344546,12.585230096521558,12.602276114786127,53704500
2011-03-01,12.68020248413086,12.809268969193553,12.650980541024863,12.702119986544393,52932000
2011-03-02,12.655848503112793,12.75325728615137,12.594967491171753,12.728904045307866,33432600
2011-03-03,12.66558837890625,12.728903737991402,12.590097096415885,12.709423375299153,37542000
2011-03-04,12.68020248413086,12.7824827686153,12.59740535297759,12.760565266201766,47178000
2011-03-07,12.668028831481934,12.733779957075264,12.602277705888604,12.72647412162649,39093600
2011-03-08,12.770305633544922,12.794657485391921,12.665590998468339,12.68750850119788,35746500
2011-03-09,12.916211128234863,12.957899138925944,12.80585836561146,12.818118224556828,34149000
2011-03-10,12.9113130569458,13.212944772807026,12.815674314224184,12.837745440950247,54933900
2011-03-11,12.896594047546387,12.984875704707756,12.786239871277216,12.908855310862597,43617900
2011-03-14,12.830387115478516,12.879432187903646,12.76662655682878,12.837744156984723,30649200
2011-03-15,12.766627311706543,12.8377449160676,12.599872371746416,12.69551111055776,41569800
2011-03-16,12.599867820739746,12.720030457023801,12.499323488142164,12.634198799782249,49214400
2011-03-17,12.597417831420898,12.720033309365483,12.516491784362923,12.688153734127757,32648100
2011-03-18,12.63420295715332,12.724938869370822,12.567990985022503,12.661178309000114,35415600
2011-03-21,12.732294082641602,12.75191098675428,12.673439160667487,12.685700427343924,26150100
2011-03-22,12.751911163330078,12.786243552426718,12.700413281291139,12.74455552579198,25284000
2011-03-23,12.663627624511719,12.722482538673814,12.599868484972406,12.715125499002072,40587000
2011-03-24,12.896594047546387,12.984875704707756,12.69550540016795,12.710219477432057,45207900
2011-03-25,12.83774185180664,12.916215076165749,12.820574956970626,12.889239729890813,22837800
2011-03-28,12.798506736755371,12.874527155541404,12.754364490480802,12.827933497726315,25064100
2011-03-29,12.81567096710205,12.845097725172296,12.761720273559307,12.764173088070146,26129100
2011-03-30,12.840188026428223,12.93337529315295,12.77152468472304,12.881877436071223,25660200
2011-03-31,12.764172554016113,12.830384510918808,12.724935942756138,12.788695085250621,32699100
2011-04-01,12.783793449401855,12.84019556330961,12.732295562092125,12.81322161541438,23879700
2011-04-04,12.9113130569458,12.955455310397928,12.766627833681484,12.827935583556776,27660300
2011-04-05,12.933382034301758,13.043734843168128,12.91621654073129,12.92357358175066,26605200
2011-04-06,12.992236137390137,13.048639647233346,12.916215723685648,12.916215723685648,25095300
2011-04-07,12.997142791748047,13.055997717610234,12.935833647891608,12.960357586076608,36501300
2011-04-08,12.8843355178833,13.033926346079186,12.818123552147311,12.999593955843471,29199900
2011-04-11,12.952997207641602,12.977519736296326,12.850001464722347,12.88433244355426,22400100
2011-04-12,13.124658584594727,13.181062088093318,12.916214270789652,12.921118496203315,40248900
2011-04-13,13.151637077331543,13.232563130481791,13.119756096481675,13.173708201794025,25788900
