Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2018-09-06,132.2503204345703,132.82283236313694,131.00046441339674,131.00046441339674,4314865
2018-09-07,131.28269958496094,132.3148393456491,130.8230847910566,131.73426235365417,2920627
2018-09-10,131.73428344726562,132.44387477618366,131.5326970676861,131.91167478592536,2455248
2018-09-11,131.48428344726562,131.9116511708362,130.70212012275226,131.40365929957892,2688096
2018-09-12,132.153564453125,132.73414144239686,131.11337267210448,131.16174975883135,2373973
2018-09-13,133.62112426757812,133.74207346648345,132.75025886633307,132.75025886633307,2209100
2018-09-14,133.13731384277344,133.86303507776978,132.8631553733609,133.4921094479786,2072199
2018-09-17,133.65341186523438,134.22592396150205,132.60515485345553,133.04865270014122,2979842
2018-09-18,133.96786499023438,134.08074918615716,132.7341389115551,133.79046069705615,2749316
2018-09-19,133.69369506835938,134.41135121745432,133.60499292937175,134.06460767296952,1556577
2018-09-20,134.2904052734375,134.57262876032758,132.99217203888807,134.33879534808443,2157169
2018-09-21,134.93548583984375,135.16933223308155,134.09688041364413,134.57262522521177,3315075
2018-09-24,133.4195098876953,134.59679364617534,133.25018362577515,134.35488228854481,2055205
2018-09-25,133.50018310546875,134.00012299004825,133.01637324651978,133.70983447725123,2426221
2018-09-26,133.66146850585938,134.45976198245563,132.8147979354855,133.79048274735914,2932132
2018-09-27,133.33888244628906,134.08878555820294,133.11310111553115,133.95977136552253,1842095
2018-09-28,134.17758178710938,134.41949330839302,133.18576662799032,133.35509300445975,2316341
2018-10-01,135.68609619140625,136.72958683901757,134.92793298851066,135.6290307024631,2288111
2018-10-02,135.35183715820312,135.84911463114568,134.9931324362738,135.25400505573052,2813157
2018-10-03,134.82196044921875,135.94697138957468,134.4143460956948,135.8899058995669,2398152
2018-10-04,134.27578735351562,135.2214460906792,132.75947360143797,134.512205284592,3110812
2018-10-05,133.75401306152344,135.07467523604285,133.3382427905522,134.50402034423064,2545570
2018-10-08,134.39808654785156,134.51221756125088,133.03665732577176,133.71328748031257,1949739
2018-10-09,131.20236206054688,133.8926091704659,131.08823107336403,133.8926091704659,3831510
2018-10-10,127.68061065673828,131.03933211373993,127.5909344470994,131.03933211373993,4741388
2018-10-11,125.23490905761719,128.94419196765156,125.07186850731617,127.63167268016782,5073705
2018-10-12,127.3381576538086,128.21045165412943,125.77293499334546,126.46587664062412,4638760
2018-10-15,127.3463363647461,128.6017900735751,126.70230415772181,126.95503387638873,3467872
2018-10-16,130.07733154296875,130.19961843579497,127.83546578113283,128.03927294013047,2962767
2018-10-17,128.8463592529297,130.8436644270643,128.0963519455692,130.02843570502742,3620197
2018-10-18,126.51476287841797,128.3001041838839,125.56910471912867,128.13706370415144,3794029
2018-10-19,125.11263275146484,128.59364064266902,124.24033855100363,127.25666659686192,7090680
2018-10-22,124.41153717041016,125.7321993920238,123.18055114744182,125.35719573729773,4700984
2018-10-23,122.77294921875,124.16697593290048,119.71585418012712,121.77836799642564,5607104
2018-10-24,118.48484802246094,122.96043728335941,118.21583240236602,122.83000743530431,4828043
2018-10-25,120.22942352294922,121.06910697549407,119.20224474901562,119.98484972698101,2926853
2018-10-26,119.05550384521484,120.718558914944,118.0201691414273,118.81093004765178,3633665
2018-10-29,118.67556762695312,122.82323217479342,117.19485163012985,122.09128984433433,4796600
2018-10-30,120.27404022216797,120.38340492249182,118.34743706352386,119.01206690603345,4253640
2018-10-31,121.83885192871094,123.32798303371415,121.22470320616557,121.90616425988631,4789114
2018-11-01,121.52757263183594,122.44459434968746,120.72831826899757,122.36046367856096,3836228
2018-11-02,122.39411163330078,123.28591231930027,120.89657791596643,122.50348929651345,4917190
2018-11-05,123.82439422607422,124.6488829048858,122.40257496061602,122.48670566332282,4230372
2018-11-06,124.89286804199219,125.71735677821553,124.17775701918892,124.253472059469,3215471
2018-11-07,126.36514282226562,127.5429854906401,125.14523480813276,126.23894678499047,2210485
2018-11-08,126.65959930419922,127.45043818830959,126.12116547990895,126.23053018321458,2833669
2018-11-09,126.46615600585938,126.79426323807489,125.21259780545019,126.27264754480764,2406140
2018-11-12,124.6236801147461,126.72696119655761,124.43858732755753,126.33995726970998,2287574
2018-11-13,124.24504852294922,126.86154196533863,123.80757665840058,124.47220661654639,2501743
2018-11-14,124.11883544921875,125.30509378677677,123.84962502805806,125.06110439113075,2860276
2018-11-15,125.01564025878906,125.59092138168086,122.84984069333775,123.22208218813422,3064329
2018-11-16,125.6755142211914,126.04776875174406,124.20344762791203,124.77027906874761,3194024
2018-11-19,124.76183319091797,126.71611729641083,124.33036583364344,125.57400473524706,2283223
2018-11-20,121.86846160888672,124.32191494477465,121.23395457015596,123.26439015382556,3620238
2018-11-21,121.91072845458984,123.28974426732891,121.8515156498115,122.62984929321233,2900035
2018-11-23,121.2000732421875,121.9276436636916,120.14254883135814,120.67554238814988,1530950
2018-11-26,121.1662368774414,122.32527455540401,120.15101290903861,121.71614278630766,4076093
2018-11-27,120.88705444335938,121.55541211913662,120.2525475813386,120.45558716523975,3701778
2018-11-28,122.07994079589844,122.18145405613946,120.21870764141872,121.55540990894093,4345398
2018-11-29,123.29817962646484,124.23726534766261,121.66537431712818,122.07992920118649,2677772
2018-11-30,124.1527099609375,124.44881323826871,122.95135838071334,123.43358894197368,5456913
2018-12-03,126.03929901123047,128.17971020350794,125.89547221793389,126.90223365155242,4369678
2018-12-04,120.70938873291016,126.26771319308189,120.56557501475774,125.46399144929914,4161579
2018-12-06,119.76188659667969,119.89725070887019,116.02250686880758,118.65361170148331,6015452
2018-12-07,117.35070037841797,121.13237907871398,116.84309495336026,119.14424477084549,3687008
2018-12-10,116.70775604248047,117.79911838929785,114.76192176741907,117.34226296052374,3158211
2018-12-11,115.74330139160156,118.60283362043371,115.15955760711167,118.264429912355,4172910
2018-12-12,116.99540710449219,119.15274387987935,116.94464393453076,117.40149940445383,4250100
2018-12-13,117.44377136230469,118.6112717491106,116.66543777110074,117.68911138788201,2389043
2018-12-14,115.43026733398438,117.0715356891153,115.10878905025103,116.26782692005318,2628099
2018-12-17,113.6874771118164,116.05631583810879,113.01065671878445,114.91419040343021,3169744
2018-12-18,114.36426544189453,115.70096753889514,113.68745822105137,115.01569761584632,2668566
2018-12-19,112.73993682861328,116.54700403606262,111.80085102190186,114.67730818561913,3913823
2018-12-20,110.54875946044922,113.04451273633606,109.44894096334465,112.29155409559648,4571606
2018-12-21,109.50817108154297,112.0546680309444,109.41510745337293,109.99039504145944,6984221
2018-12-24,105.6080322265625,109.12745260876466,105.43883039095363,108.79751164127293,2871910
2018-12-26,109.61814880371094,109.64352385586383,104.46591619949275,105.76878081754593,3480325
2018-12-27,111.3101806640625,111.36093076854961,107.3085231714985,107.9684181868431,3287502
2018-12-28,110.62488555908203,112.57918228154674,110.19341829955911,111.77547362429448,2791382
2018-12-31,111.7754898071289,111.80932756459843,110.37956150901947,111.30172202336912,2225559
2019-01-02,111.5301513671875,111.75010332381119,109.55892892443578,110.14268575314512,2788145
2019-01-03,110.04115295410156,112.50305539199054,109.19513722622537,111.75855946190298,3221137
2019-01-04,113.89051818847656,114.24584726699672,111.71625631819916,112.19848677337252,3625397
2019-01-07,114.5250244140625,115.05801802878193,112.64687882648946,113.65362713021119,2978944
2019-01-08,114.28814697265625,115.80251383851964,113.63671468623859,115.10878109349638,2666846
2019-01-09,114.82115173339844,115.68408649476514,114.27124565559609,115.22724405746008,2016144
2019-01-10,116.5385513305664,116.69929046723709,113.93282208900942,114.39812715079364,2174773
2019-01-11,116.2085952758789,116.53854930719802,115.40488654675126,115.69252705891446,1912449
2019-01-14,116.42008972167969,116.78388148406138,115.041087001497,115.34565290078275,3136764
2019-01-15,116.55546569824219,116.87695703688212,115.51486652438552,116.26782517610121,1863383
2019-01-16,116.7669677734375,117.3422618763184,116.11553545304062,116.34396316531708,2273511
2019-01-17,118.34056854248047,118.9750754973143,116.0647931500262,116.16630642696195,2607462
2019-01-18,120.00719451904297,120.56557622947483,118.74664349803298,119.94798171440507,5484835
2019-01-22,118.28981018066406,119.4150103954611,117.3422745323855,119.25427123898437,3233782
2019-01-23,119.0681381225586,119.53344321883583,117.79066151901522,119.13582669967289,3000897
2019-01-24,119.44037628173828,120.13410900866137,118.8312444698191,119.1950231804449,2738775
2019-01-25,119.88878631591797,120.72634603467708,119.64344621212416,120.55714416175296,3243697
2019-01-28,118.84814453125,119.11040995259637,117.48606732854404,118.72124317186235,3518869
2019-01-29,119.91413116455078,120.31174758661359,118.86506948316531,119.1611726539408,2452778
2019-01-30,121.21699523925781,121.61462476282233,119.23732338459068,120.5232755735363,3149106
2019-01-31,121.51313018798828,121.8769089537855,120.34562954803228,120.81093465112289,3514114
2019-02-01,122.42683410644531,126.05623759777642,122.11380543406555,125.80242174197515,5601075
2019-02-04,125.15097045898438,125.21865903022874,122.19838792905252,122.2322256848106,4747534
2019-02-05,125.79395294189453,125.79395294189453,124.71105334104631,125.54859982860161,2997255
2019-02-06,125.97162628173828,126.47076912758706,125.45554496725879,126.0477645023374,3183907
2019-02-07,125.33708953857422,125.97160945140327,124.57568131485216,124.93101037648006,2996244
2019-02-08,125.72625732421875,125.75164543437519,124.52491911584896,125.19327678739026,3998195
2019-02-11,125.61630249023438,126.32694767879106,125.25251066128216,126.04776983819974,3012430
2019-02-12,127.2067642211914,127.33366557067974,126.02233856624174,126.22539117320322,2685865
2019-02-13,128.15435791015625,129.16958222833836,127.47755040452226,127.73981592490166,2791888
2019-02-14,127.34217834472656,128.28971401737613,126.8684105084018,127.6890447816642,2135318
2019-02-15,129.71095275878906,129.71095275878906,128.24734951416198,128.59421577790155,3074850
2019-02-19,129.67713928222656,130.07476876673223,128.92418076647215,129.11030798469315,2508521
2019-02-20,130.7769775390625,130.9969425524696,129.44873781403913,129.71946599357537,2652986
2019-02-21,129.79885864257812,130.7684629341971,129.34807470556464,130.58985092630022,2737865
2019-02-22,130.30067443847656,130.6408959435692,129.60324201650607,130.3432004854412,2901957
2019-02-25,131.03213500976562,131.55945010165743,130.75145522901062,131.1512053124912,2339472
2019-02-26,130.91305541992188,131.6700295631712,130.65789913686044,130.88754504336592,2009467
2019-02-27,131.49142456054688,131.61049487312525,130.22413778350395,130.8620285252197,1771827
2019-02-28,131.04061889648438,131.46589245003588,130.4792725106953,131.05763456520108,2877070
2019-03-01,132.44400024414062,132.55457583941362,131.52542978913183,131.82311210587662,3424886
2019-03-04,131.40638732910156,133.51568749798238,130.96411111305525,133.35409111767314,4115852
2019-03-05,131.10870361328125,131.9932429069827,130.64941172846042,131.41489382670264,3421345
2019-03-06,130.75997924804688,131.84865403619244,130.7514714119331,131.06616944250584,3975231
2019-03-07,129.68832397460938,130.84504847366495,128.97388884696065,130.61540251542357,3621351
2019-03-08,128.93130493164062,129.11842474915363,127.90217219406415,128.65913303878034,2954766
2019-03-11,130.29220581054688,130.32622402905224,128.0468064485211,128.42954094780723,2825374
2019-03-12,130.55584716796875,131.29579252633562,129.9604693659555,130.61537575760704,1843251
2019-03-13,131.86569213867188,132.205913769332,130.85357447324037,131.2363090371802,2563454
2019-03-14,132.0442657470703,132.36747160672493,131.29579938474632,132.1293178476042,2688597
2019-03-15,132.12928771972656,132.69063408112828,131.85712893770113,131.95918355744564,5348968
2019-03-18,133.47312927246094,133.60921523916474,131.74656400806958,132.29940258018698,2423845
2019-03-19,133.73680114746094,134.5192856544753,133.24350426002272,134.06000697834742,2726028
2019-03-20,132.9288330078125,134.1110678413553,132.3844889998311,133.6943019984862,2401386
2019-03-21,134.7659454345703,135.15718768287218,132.7672081471449,132.99684091746607,1974666
2019-03-22,132.53753662109375,134.23859125820562,132.3589246369066,134.04296360719206,2459253
2019-03-25,132.62261962890625,133.72830999619663,132.35044767243852,132.62261962890625,2072393
2019-03-26,133.94093322753906,134.27263375568646,133.17545128118942,133.42211284793677,2240228
2019-03-27,133.62623596191406,134.62985851610628,132.852259305805,133.81335581437997,2796946
2019-03-28,134.842529296875,134.95309179698054,133.54122403200608,134.06004457044224,2204617
2019-03-29,135.1656951904297,135.65049741153854,134.3662080773632,135.39534111187626,2736246
2019-04-01,137.3345184326172,137.5896746736367,135.880112103558,136.08423447049893,2421518
2019-04-02,136.96884155273438,137.40260996234255,135.96521872451055,137.20699535084208,3371571
2019-04-03,136.33096313476562,137.74283098946893,136.22038749825367,137.47065894661776,3859699
2019-04-04,136.99432373046875,137.23247747954457,135.90564901192758,136.30539911932667,1990246
2019-04-05,137.53018188476562,137.9384398932371,137.08790565793268,137.4621454480427,1765353
2019-04-08,137.83636474609375,137.8703829626381,136.55207531887095,137.10491400819265,1875624
2019-04-09,136.8072509765625,137.38560012770554,136.55209462234424,137.08791771445092,1955040
2019-04-10,136.05874633789062,136.7646865977261,135.41234779577488,136.7646865977261,2408771
2019-04-11,136.84970092773438,136.97727903389196,135.8120604125706,136.23732076642924,1776683
2019-04-12,138.18508911132812,138.32117511486422,137.27502627147243,137.70879466364082,2143614
2019-04-15,137.78533935546875,138.5252979754924,137.6067272958722,138.42324331956445,2420708
2019-04-16,138.51678466796875,138.56781855860626,137.89590953178208,138.2786440174971,3042173
2019-04-17,138.54226684570312,140.03918612467777,138.3466391781852,138.89949084421505,3456247
2019-04-18,143.79002380371094,144.47044052077462,141.09385418122153,142.48021111986358,6451277
2019-04-22,143.0925750732422,144.09619749390433,142.46319230772,143.1010829071087,3302778
2019-04-23,146.12899780273438,146.29060730795067,142.89700463906823,143.10112706798995,4218030
2019-04-24,145.6866912841797,146.38412366136473,145.4825688977321,146.0949491864494,3869815
2019-04-25,144.9467315673828,145.39751550985778,143.41579398864593,145.18488529058877,3379260
2019-04-26,146.5032196044922,146.53723781691053,144.589534321108,144.7256203001571,2734830
2019-04-29,146.7583770751953,147.24317927653732,146.094962845497,146.20553844846796,2977427
2019-04-30,147.6769561767578,148.0001489101851,146.6988438817113,147.14962789655905,3694292
2019-05-01,145.38902282714844,148.28082036932892,145.2954628950447,147.7875103315891,3806080
2019-05-02,145.7632598876953,145.89934586559403,144.21529337730107,144.938249314302,4473171
2019-05-03,147.60040283203125,147.6854549357276,145.78027730942793,145.9333789737075,4176754
2019-05-06,146.80941772460938,147.56637879175304,144.81068023726164,145.00629481629124,3036710
2019-05-07,144.46194458007812,146.0949499388177,143.63693406594285,145.1763795010112,4738531
2019-05-08,144.89572143554688,145.81429192772225,144.16425767241384,144.37690103663883,2933419
2019-05-09,144.92124938964844,145.01480933020534,143.0415821303407,143.92613451810362,2994119
2019-05-10,145.97584533691406,146.3755953125823,142.9054367643183,144.38535326700733,2369619
2019-05-13,141.8848876953125,143.65397955104103,140.60058501364807,143.29675541909606,3748011
2019-05-14,143.02456665039062,143.97715538364483,141.86784238188494,141.97841798504214,2651267
2019-05-15,144.0622100830078,144.58953834297512,141.63821215779606,142.03794914123807,1891204
2019-05-16,145.26141357421875,146.33308551676876,144.40238495693507,144.47042136787172,3068173
2019-05-17,144.54701232910156,145.61867139129126,143.61142612040334,143.9686501842586,2119435
2019-05-20,143.4158172607422,144.55551279508768,142.89699681566188,144.07072369411225,2085747
2019-05-21,144.2493133544922,145.0743370673562,143.79003466166785,144.46195672400657,2565983
2019-05-22,144.002685546875,145.00630830184014,143.7390213854275,144.13877154594897,2277760
2019-05-23,142.25057983398438,142.96850490042544,141.30190444756292,142.69500838051727,2747982
2019-05-24,142.4557647705078,143.464272039651,142.3361017502552,143.3702567494283,2059241
2019-05-28,141.24208068847656,143.25909454492756,140.96859734687735,142.6095501695619,3922624
2019-05-29,140.4814453125,141.13098973200104,139.03705895573614,139.92591615782874,2557384
2019-05-30,141.4044647216797,141.652313514236,140.66945439047004,140.72927268204091,1974362
2019-05-31,140.43016052246094,141.2079039636041,139.8660821369465,139.94299891831824,1917608
2019-06-03,142.27621459960938,142.7035446272625,140.4386822874305,140.5754305349336,2412615
2019-06-04,143.71206665039062,144.26759574525835,142.67792523513634,143.6266006357956,2731694
2019-06-05,144.78895568847656,145.019719228486,143.7718994575128,144.58383987139769,2738978
2019-06-06,145.5154266357422,145.87437600881796,144.37017139704568,144.84023451364496,2255200
2019-06-07,147.22474670410156,148.06232162580073,146.08805390219823,146.19915445218055,2051451
2019-06-10,146.38720703125,148.68625389697937,146.31882628818897,148.27600901843735,3050975
2019-06-11,146.70343017578125,148.2076482728861,145.62655546092174,147.42135544787115,1746839
2019-06-12,147.771728515625,148.00249203200522,146.52392206569502,146.8828714105099,1589121
2019-06-13,148.0196075439453,148.36147167163634,147.28459703075475,148.34438638121645,1417037
2019-06-14,147.69482421875,148.29308637058867,146.23333941590235,147.80592476963946,1646584
2019-06-17,147.31021118164062,148.28453436537526,147.01962935196215,148.18198305722132,1665603
2019-06-18,150.20753479003906,150.7887116495526,147.97685580713357,148.33581837310584,2917334
2019-06-19,149.91693115234375,150.54937697791954,148.9255228130048,150.11349769499878,2212508
2019-06-20,150.6690673828125,151.58355911953066,149.6776456696563,150.78016793702017,4283687
2019-06-21,148.97682189941406,151.18186647715225,148.3358267050825,151.17331723590647,3858282
2019-06-24,149.2332305908203,150.0024380719988,148.89136646286295,148.9597472044191,1816543
2019-06-25,148.66061401367188,149.91696994365674,148.3956666795549,149.58364186893982,1865204
2019-06-26,148.36143493652344,149.38704025892537,148.31870193114298,149.18192447175346,1836979
2019-06-27,148.57513427734375,149.24176397873478,148.0366904170451,148.78025009367383,1832730
2019-06-28,149.2161407470703,149.89131974052816,148.7118806191011,148.8742766295449,3592721
2019-07-01,151.1134490966797,151.2672958219768,150.13059003703995,150.9596155646529,1632420
2019-07-02,150.95108032226562,151.68609067367294,150.5493847833362,151.26730984808427,1423411
2019-07-03,152.47238159179688,152.5322130776239,150.6006653706737,151.07927767747566,1254463
2019-07-05,150.92547607421875,151.66048657308343,149.2845098227013,151.45537073912158,1222899
2019-07-08,150.13917541503906,150.68615534123506,149.39561571363572,150.67760610000457,1592257
2019-07-09,150.01097106933594,150.2160868852437,149.21612914194296,149.56654247380828,1614514
2019-07-10,149.1050567626953,151.22463582377887,149.02813995954997,150.52380896561758,1887359
2019-07-11,149.17340087890625,149.59218176497998,148.06232935472062,149.42124971407043,2454700
2019-07-12,151.3955078125,151.43824081875755,149.35285955877188,149.35285955877188,2222827
2019-07-15,149.57505798339844,151.58352225799024,149.164813250826,151.58352225799024,1687455
2019-07-16,149.37847900390625,150.32715428569955,148.9682474625595,149.56650948976443,2012199
2019-07-17,144.11376953125,149.26740477614163,144.028303512305,149.19902404502216,5539363
2019-07-18,148.60935974121094,148.60935974121094,145.0368578720345,145.80605229402977,4176147
2019-07-19,147.84864807128906,149.56653082639735,147.7888297759972,148.74605443338743,3073333
2019-07-22,148.35293579101562,149.13067932104806,147.37006322951677,147.87432337305145,1784777
2019-07-23,149.44691467285156,150.0708114533139,148.25892622740486,149.74604579644105,2105575
2019-07-24,148.67770385742188,149.83150850175585,148.54095556530808,148.92556590893585,1771726
2019-07-25,148.5153350830078,149.27598021367933,147.8657905289725,149.18197812265296,1779718
2019-07-26,148.37850952148438,148.4810739951892,147.56658255000653,148.3015927628403,1779415
2019-07-29,149.16481018066406,149.44685590224057,148.18195116109786,148.5921826919567,1537526
2019-07-30,148.6349334716797,149.52379055031022,148.14777192640224,148.8998807472995,1450220
